1 1:217.449997 2:218.839996 3:215.339996 4:217.669998 
0 1:222.00 2:224.399994 3:218.309998 4:219.130005 
0 1:219.630005 2:221.75 3:218.580002 4:221.059998 
1 1:215.660004 2:221.619995 3:214.339996 4:221.009995 
1 1:213.360001 2:215.910004 3:212.039993 4:214.710007 
1 1:209.119995 2:212.880005 3:205.929993 4:212.449997 
1 1:208.460007 2:214.869995 3:208.460007 4:209.479996 
1 1:208.160004 2:210.770004 3:206.00 4:207.860001 
0 1:208.25 2:211.850006 3:207.389999 4:209.300003 
0 1:210.070007 2:212.779999 3:207.619995 4:209.610001 
1 1:206.029999 2:210.369995 3:206.029999 4:209.490005 
1 1:204.619995 2:208.339996 3:204.589996 4:205.729996 
1 1:204.589996 2:205.440002 3:202.880005 4:204.759995 
0 1:203.289993 2:205.25 3:200.720001 4:205.100006 
1 1:203.970001 2:205.990005 3:201.75 4:201.929993 
0 1:204.550003 2:206.169998 3:201.699997 4:203.970001 
0 1:208.589996 2:209.029999 3:204.309998 4:204.610001 
0 1:211.880005 2:212.119995 3:206.809998 4:208.210007 
0 1:216.770004 2:219.220001 3:211.339996 4:212.119995 
0 1:213.940002 2:217.360001 3:208.600006 4:216.449997 
1 1:215.289993 2:218.360001 3:213.429993 4:214.179993 
0 1:217.529999 2:218.429993 3:211.259995 4:214.740005 
0 1:210.630005 2:218.729996 3:206.649994 4:217.460007 
1 1:211.990005 2:217.270004 3:210.910004 4:216.380005 
1 1:208.279999 2:211.860001 3:206.710007 4:211.729996 
1 1:204.009995 2:205.800003 3:202.300003 4:205.440002 
1 1:205.309998 2:205.309998 3:202.779999 4:203.759995 
0 1:206.259995 2:207.830002 3:205.130005 4:205.259995 
0 1:213.259995 2:213.259995 3:205.00 4:205.720001 
0 1:209.089996 2:213.869995 3:208.00 4:213.720001 
1 1:203.690002 2:208.889999 3:203.690002 4:207.75 
1 1:210.119995 2:210.880005 3:200.649994 4:202.25 
0 1:212.050003 2:213.75 3:210.889999 4:213.279999 
1 1:210.029999 2:212.419998 3:209.759995 4:212.350006 
1 1:210.679993 2:213.009995 3:209.740005 4:211.50 
1 1:213.070007 2:214.279999 3:210.910004 4:211.050003 
0 1:215.570007 2:216.449997 3:212.850006 4:214.119995 
0 1:215.910004 2:215.910004 3:213.279999 4:215.190002 
0 1:215.679993 2:216.470001 3:213.679993 4:215.830002 
1 1:214.220001 2:215.669998 3:213.610001 4:215.110001 
1 1:214.740005 2:215.720001 3:213.229996 4:214.199997 
0 1:211.369995 2:215.100006 3:211.119995 4:214.229996 
