0 1:112.989998 2:113.699997 3:112.309998 4:112.739998 
0 1:112.900002 2:113.349998 3:111.93 4:113.029999 
1 1:116.169998 2:116.50 3:112.68 4:112.889999 
0 1:113.300003 2:116.589996 3:112.669998 4:115.949997 
1 1:112.400002 2:113.239998 3:111.949997 4:113.209999 
1 1:112.419998 2:112.839996 3:111.790001 4:112.370003 
1 1:111.839996 2:112.150002 3:111.339996 4:111.620003 
0 1:114.00 2:114.489998 3:111.68 4:112.050003 
0 1:114.239998 2:114.50 3:113.709999 4:114.099998 
1 1:112.980003 2:113.989998 3:112.360001 4:113.650002 
1 1:113.230003 2:113.860001 3:112.720001 4:112.779999 
0 1:113.389999 2:113.970001 3:112.910004 4:113.809998 
1 1:113.529999 2:113.93 3:113.00 4:113.510002 
1 1:112.900002 2:113.690002 3:112.580002 4:113.360001 
1 1:112.68 2:113.470001 3:112.379997 4:112.919998 
1 1:111.389999 2:112.18 3:111.00 4:111.959999 
1 1:110.080002 2:111.489998 3:110.080002 4:111.43 
1 1:109.93 2:110.330002 3:109.50 4:109.970001 
0 1:110.07 2:110.669998 3:109.18 4:110.129997 
0 1:110.959999 2:111.080002 3:109.419998 4:110.190002 
0 1:112.540001 2:112.809998 3:110.32 4:110.489998 
0 1:111.870003 2:113.620003 3:111.089996 4:112.739998 
1 1:111.730003 2:111.980003 3:109.629997 4:110.93 
0 1:111.559998 2:113.230003 3:110.849998 4:112.150002 
1 1:109.480003 2:111.449997 3:109.330002 4:111.389999 
1 1:108.589996 2:108.809998 3:107.730003 4:107.790001 
0 1:107.870003 2:109.360001 3:107.809998 4:108.480003 
1 1:108.760002 2:109.269997 3:107.50 4:107.540001 
0 1:111.169998 2:111.190002 3:108.50 4:108.809998 
0 1:111.279999 2:111.519997 3:110.160004 4:110.830002 
0 1:109.919998 2:112.809998 3:109.599998 4:111.300003 
1 1:108.480003 2:108.900002 3:107.739998 4:108.419998 
1 1:107.360001 2:108.690002 3:107.190002 4:108.190002 
1 1:109.720001 2:109.720001 3:107.309998 4:107.790001 
0 1:110.209999 2:110.559998 3:109.879997 4:110.029999 
1 1:109.099998 2:109.959999 3:108.629997 4:109.550003 
0 1:110.269997 2:110.870003 3:109.860001 4:110.019997 
0 1:110.949997 2:110.949997 3:109.980003 4:110.699997 
1 1:111.169998 2:111.169998 3:110.449997 4:110.589996 
1 1:111.00 2:111.230003 3:109.860001 4:109.970001 
0 1:110.989998 2:111.919998 3:110.690002 4:110.690002 
1 1:110.290001 2:110.709999 3:109.599998 4:110.190002 
