0 1:48.27 2:48.919998 3:48.110001 4:48.889999 
1 1:48.099998 2:48.529999 3:48.02 4:48.400002 
1 1:47.990002 2:48.240002 3:47.77 4:48.080002 
1 1:47.599998 2:48.279999 3:47.400002 4:48.00 
1 1:48.630001 2:48.639999 3:47.459999 4:47.549999 
0 1:48.23 2:48.689999 3:48.080002 4:48.349998 
1 1:47.950001 2:48.619999 3:47.470001 4:47.849998 
0 1:49.299999 2:49.869999 3:47.549999 4:47.98 
0 1:50.41 2:50.41 3:49.169998 4:49.779999 
1 1:50.740002 2:51.110001 3:49.529999 4:49.77 
0 1:50.389999 2:51.060001 3:50.349998 4:50.869999 
1 1:50.650002 2:50.91 3:50.439999 4:50.490002 
0 1:50.02 2:50.619999 3:50.00 4:50.509998 
1 1:50.52 2:50.630001 3:49.75 4:50.060001 
0 1:49.580002 2:50.639999 3:49.50 4:50.509998 
1 1:49.549999 2:49.900002 3:49.43 4:49.529999 
0 1:49.009998 2:50.009998 3:48.66 4:49.59 
1 1:49.130001 2:49.310001 3:48.880001 4:48.93 
0 1:48.040001 2:49.330002 3:48.040001 4:49.200001 
1 1:48.77 2:49.82 3:48.52 4:48.68 
1 1:49.459999 2:49.700001 3:48.080002 4:48.470001 
0 1:51.279999 2:51.529999 3:49.290001 4:49.459999 
0 1:50.220001 2:51.130001 3:49.560001 4:50.799999 
0 1:52.810001 2:52.860001 3:52.18 4:52.650002 
0 1:52.200001 2:52.779999 3:50.720001 4:52.650002 
1 1:52.419998 2:53.119999 3:52.00 4:52.32 
0 1:54.259998 2:54.259998 3:52.790001 4:52.810001 
0 1:53.490002 2:54.490002 3:52.779999 4:53.150002 
0 1:58.52 2:58.630001 3:56.91 4:57.34 
0 1:58.509998 2:58.799999 3:58.119999 4:58.580002 
1 1:57.68 2:58.59 3:57.310001 4:58.400002 
1 1:58.380001 2:58.50 3:57.57 4:57.759998 
0 1:58.77 2:58.77 3:57.939999 4:58.240002 
0 1:59.330002 2:59.630001 3:58.77 4:58.900002 
0 1:58.740002 2:59.740002 3:58.50 4:59.330002 
1 1:60.68 2:60.869999 3:58.41 4:58.459999 
0 1:60.73 2:61.209999 3:60.490002 4:61.00 
1 1:60.169998 2:61.150002 3:60.16 4:60.669998 
0 1:61.41 2:61.75 3:61.139999 4:61.150002 
1 1:60.93 2:61.040001 3:60.57 4:60.830002 
0 1:61.50 2:61.82 3:60.759998 4:60.950001 
0 1:60.599998 2:61.389999 3:60.220001 4:61.259998 
