0 1:139.559998 2:139.580002 3:136.809998 4:137.399994 
0 1:137.809998 2:139.639999 3:137.720001 4:139.559998 
1 1:138.369995 2:138.369995 3:136.770004 4:137.610001 
0 1:136.330002 2:139.160004 3:135.880005 4:138.929993 
1 1:135.699997 2:136.470001 3:135.470001 4:136.399994 
1 1:137.220001 2:138.00 3:135.539993 4:136.220001 
0 1:136.699997 2:137.800003 3:135.490005 4:136.789993 
0 1:134.479996 2:138.759995 3:134.210007 4:137.190002 
1 1:131.919998 2:134.270004 3:131.919998 4:133.710007 
1 1:130.449997 2:131.919998 3:129.660004 4:131.339996 
1 1:132.339996 2:132.889999 3:130.399994 4:130.50 
0 1:131.929993 2:132.960007 3:131.850006 4:132.919998 
1 1:131.130005 2:132.029999 3:131.130005 4:131.860001 
1 1:132.149994 2:132.149994 3:130.880005 4:131.710007 
0 1:131.990005 2:132.50 3:131.490005 4:131.710007 
1 1:131.550003 2:132.490005 3:131.050003 4:131.199997 
0 1:133.50 2:133.679993 3:131.830002 4:131.949997 
0 1:132.360001 2:133.470001 3:132.119995 4:133.380005 
0 1:131.990005 2:133.539993 3:129.690002 4:133.479996 
1 1:132.00 2:133.279999 3:131.839996 4:132.220001 
1 1:129.850006 2:131.720001 3:129.279999 4:131.710007 
1 1:128.110001 2:130.850006 3:127.300003 4:130.75 
1 1:123.089996 2:128.009995 3:123.07 4:126.849998 
1 1:124.50 2:125.760002 3:123.690002 4:125.029999 
1 1:120.459999 2:124.900002 3:120.459999 4:124.239998 
1 1:117.790001 2:119.360001 3:117.510002 4:117.559998 
1 1:118.889999 2:118.889999 3:117.239998 4:117.470001 
0 1:118.830002 2:119.43 3:118.00 4:118.309998 
0 1:120.239998 2:120.730003 3:118.129997 4:118.959999 
0 1:119.480003 2:120.370003 3:118.529999 4:119.720001 
1 1:118.489998 2:120.059998 3:118.029999 4:118.800003 
1 1:120.50 2:121.019997 3:117.879997 4:118.209999 
0 1:118.489998 2:121.18 3:118.360001 4:120.620003 
1 1:118.720001 2:119.449997 3:117.900002 4:118.620003 
0 1:123.910004 2:124.50 3:119.080002 4:119.669998 
0 1:116.940002 2:126.150002 3:116.279999 4:122.989998 
1 1:117.139999 2:118.199997 3:116.43 4:118.010002 
1 1:116.07 2:118.300003 3:115.660004 4:117.449997 
1 1:116.760002 2:117.120003 3:115.720001 4:115.970001 
1 1:116.370003 2:116.959999 3:115.360001 4:115.519997 
0 1:117.400002 2:118.169998 3:116.779999 4:116.800003 
1 1:115.480003 2:116.879997 3:115.089996 4:116.300003 
