1 1:72.440002 2:72.949997 3:72.300003 4:72.82 
1 1:71.769997 2:72.50 3:71.510002 4:72.470001 
1 1:71.769997 2:71.980003 3:71.169998 4:71.669998 
1 1:71.129997 2:71.75 3:70.730003 4:71.650002 
1 1:70.580002 2:70.970001 3:70.449997 4:70.949997 
1 1:70.839996 2:70.949997 3:70.220001 4:70.360001 
0 1:70.43 2:70.779999 3:70.260002 4:70.610001 
1 1:69.949997 2:70.379997 3:69.760002 4:70.349998 
1 1:70.080002 2:70.580002 3:69.480003 4:69.919998 
1 1:71.290001 2:71.639999 3:69.040001 4:69.629997 
0 1:71.980003 2:72.220001 3:71.879997 4:72.040001 
0 1:72.379997 2:72.580002 3:72.129997 4:72.379997 
0 1:72.459999 2:72.720001 3:72.139999 4:72.400002 
1 1:72.190002 2:72.68 3:71.919998 4:72.370003 
1 1:72.059998 2:72.389999 3:71.730003 4:72.18 
1 1:71.800003 2:72.199997 3:71.410004 4:72.019997 
1 1:70.620003 2:71.790001 3:70.470001 4:71.779999 
1 1:71.00 2:71.080002 3:70.099998 4:70.720001 
0 1:70.459999 2:71.410004 3:70.32 4:71.300003 
1 1:69.760002 2:70.870003 3:69.599998 4:70.690002 
1 1:69.32 2:69.75 3:68.919998 4:69.639999 
1 1:68.919998 2:69.459999 3:68.129997 4:69.449997 
1 1:67.650002 2:68.510002 3:67.290001 4:68.169998 
1 1:66.660004 2:67.739998 3:66.660004 4:67.580002 
1 1:67.410004 2:67.529999 3:66.550003 4:66.860001 
1 1:68.00 2:68.010002 3:66.650002 4:66.720001 
0 1:67.970001 2:68.989998 3:67.410004 4:68.089996 
1 1:66.919998 2:67.589996 3:66.910004 4:67.339996 
1 1:67.849998 2:67.860001 3:66.82 4:67.209999 
0 1:67.760002 2:68.110001 3:67.529999 4:67.900002 
1 1:67.760002 2:68.269997 3:67.080002 4:67.529999 
0 1:68.120003 2:68.139999 3:67.580002 4:67.589996 
0 1:67.489998 2:68.139999 3:67.360001 4:67.940002 
1 1:67.720001 2:67.879997 3:67.400002 4:67.610001 
0 1:67.910004 2:68.129997 3:67.629997 4:67.720001 
1 1:67.82 2:67.980003 3:67.230003 4:67.550003 
0 1:68.959999 2:69.120003 3:68.199997 4:68.230003 
0 1:69.379997 2:69.480003 3:68.800003 4:69.43 
1 1:69.860001 2:69.940002 3:69.190002 4:69.290001 
0 1:69.339996 2:69.589996 3:69.209999 4:69.339996 
1 1:69.470001 2:69.82 3:69.330002 4:69.330002 
1 1:68.410004 2:69.230003 3:68.279999 4:69.089996 
