0 1:108.68 2:108.830002 3:103.709999 4:107.029999 
0 1:108.68 2:109.629997 3:107.25 4:108.00 
0 1:109.389999 2:109.900002 3:106.589996 4:108.300003 
0 1:107.019997 2:109.75 3:106.760002 4:109.120003 
1 1:104.620003 2:107.580002 3:104.400002 4:107.169998 
1 1:105.269997 2:106.419998 3:104.870003 4:105.309998 
1 1:103.889999 2:105.57 3:103.25 4:104.849998 
1 1:101.470001 2:105.699997 3:101.25 4:104.290001 
1 1:98.510002 2:101.870003 3:98.510002 4:101.110001 
0 1:94.589996 2:97.290001 3:94.199997 4:96.300003 
1 1:97.110001 2:97.93 3:94.830002 4:96.190002 
0 1:97.349998 2:98.120003 3:96.760002 4:98.120003 
1 1:94.230003 2:97.669998 3:94.230003 4:97.349998 
1 1:94.389999 2:94.599998 3:93.279999 4:94.059998 
1 1:92.00 2:94.150002 3:91.720001 4:93.860001 
1 1:92.739998 2:92.800003 3:90.769997 4:90.949997 
0 1:92.00 2:92.879997 3:91.510002 4:92.230003 
1 1:91.010002 2:93.199997 3:90.779999 4:92.120003 
0 1:93.910004 2:94.18 3:91.57 4:94.139999 
0 1:91.900002 2:96.599998 3:91.279999 4:94.690002 
1 1:88.959999 2:91.230003 3:88.169998 4:91.199997 
1 1:89.040001 2:92.800003 3:88.459999 4:89.50 
1 1:82.900002 2:90.07 3:82.699997 4:88.860001 
1 1:75.400002 2:76.239998 3:74.43 4:75.870003 
0 1:74.389999 2:76.160004 3:74.239998 4:76.110001 
1 1:72.370003 2:73.75 3:71.550003 4:72.160004 
0 1:71.309998 2:73.029999 3:70.739998 4:72.290001 
1 1:72.610001 2:73.360001 3:70.580002 4:70.919998 
0 1:75.889999 2:76.059998 3:72.260002 4:73.029999 
0 1:75.599998 2:75.949997 3:74.900002 4:75.660004 
1 1:76.360001 2:76.720001 3:74.860001 4:75.389999 
0 1:76.589996 2:76.779999 3:75.400002 4:76.269997 
1 1:75.919998 2:76.82 3:75.309998 4:76.190002 
0 1:76.199997 2:77.480003 3:75.599998 4:76.489998 
0 1:78.650002 2:78.650002 3:76.349998 4:76.57 
0 1:78.300003 2:79.800003 3:78.040001 4:79.18 
1 1:80.00 2:81.50 3:77.040001 4:79.129997 
1 1:76.650002 2:76.849998 3:75.440002 4:75.580002 
0 1:76.860001 2:77.220001 3:76.059998 4:76.440002 
1 1:74.910004 2:76.019997 3:74.309998 4:75.699997 
1 1:76.389999 2:76.900002 3:75.050003 4:75.269997 
0 1:79.129997 2:79.160004 3:77.169998 4:78.209999 
