1 1:71.709999 2:72.620003 3:71.019997 4:71.239998 
0 1:71.669998 2:72.239998 3:71.459999 4:72.190002 
1 1:70.779999 2:71.860001 3:70.139999 4:71.779999 
1 1:70.199997 2:70.980003 3:69.279999 4:70.870003 
1 1:70.129997 2:70.309998 3:69.220001 4:69.900002 
1 1:68.529999 2:70.050003 3:68.529999 4:69.730003 
1 1:66.389999 2:68.25 3:66.080002 4:68.129997 
1 1:68.900002 2:68.940002 3:65.910004 4:66.419998 
0 1:70.959999 2:71.110001 3:68.550003 4:68.550003 
0 1:71.599998 2:71.779999 3:70.449997 4:70.589996 
0 1:72.139999 2:72.339996 3:71.440002 4:71.540001 
0 1:71.93 2:72.169998 3:71.839996 4:72.089996 
0 1:71.459999 2:72.139999 3:71.089996 4:72.089996 
1 1:71.970001 2:72.239998 3:70.760002 4:71.720001 
0 1:70.940002 2:72.059998 3:70.790001 4:71.989998 
1 1:69.93 2:70.839996 3:69.650002 4:70.709999 
1 1:70.330002 2:70.489998 3:69.18 4:69.760002 
0 1:67.989998 2:70.050003 3:67.949997 4:69.940002 
1 1:65.300003 2:69.010002 3:64.629997 4:68.050003 
1 1:69.739998 2:69.989998 3:66.239998 4:66.57 
0 1:70.790001 2:71.010002 3:69.410004 4:69.489998 
0 1:73.220001 2:73.580002 3:70.139999 4:70.93 
0 1:70.43 2:72.949997 3:70.43 4:72.809998 
1 1:71.50 2:72.910004 3:71.080002 4:72.629997 
1 1:72.089996 2:72.120003 3:71.32 4:71.82 
1 1:71.25 2:71.889999 3:70.599998 4:70.809998 
1 1:70.910004 2:70.910004 3:70.199997 4:70.480003 
0 1:71.550003 2:71.790001 3:70.550003 4:70.629997 
0 1:72.879997 2:73.18 3:71.050003 4:71.75 
0 1:72.900002 2:73.150002 3:72.279999 4:72.519997 
0 1:72.580002 2:73.720001 3:72.370003 4:72.589996 
1 1:73.910004 2:74.330002 3:72.389999 4:72.470001 
0 1:72.889999 2:74.760002 3:72.889999 4:73.660004 
1 1:74.059998 2:74.059998 3:72.779999 4:73.269997 
0 1:73.449997 2:74.260002 3:73.410004 4:74.059998 
1 1:73.029999 2:73.120003 3:72.529999 4:72.879997 
0 1:74.260002 2:74.440002 3:73.510002 4:73.589996 
0 1:74.25 2:74.519997 3:74.150002 4:74.370003 
1 1:73.949997 2:74.690002 3:73.410004 4:74.209999 
1 1:72.839996 2:73.470001 3:72.839996 4:73.010002 
0 1:73.830002 2:74.400002 3:73.010002 4:73.040001 
0 1:73.220001 2:73.68 3:72.139999 4:73.349998 
