1 1:166.720001 2:166.789993 3:165.070007 4:165.50 
0 1:165.179993 2:166.720001 3:164.600006 4:166.520004 
1 1:164.869995 2:166.00 3:164.220001 4:165.360001 
1 1:160.600006 2:165.179993 3:160.389999 4:164.789993 
1 1:160.130005 2:160.789993 3:158.929993 4:160.350006 
1 1:160.850006 2:161.149994 3:159.589996 4:159.839996 
0 1:159.00 2:160.289993 3:158.410004 4:160.020004 
1 1:161.949997 2:162.199997 3:158.300003 4:159.820007 
0 1:163.350006 2:163.800003 3:162.210007 4:162.220001 
0 1:164.00 2:164.410004 3:163.029999 4:163.529999 
0 1:163.199997 2:164.660004 3:162.699997 4:164.520004 
1 1:161.830002 2:163.190002 3:161.830002 4:163.139999 
1 1:161.940002 2:162.380005 3:161.360001 4:161.979996 
0 1:163.00 2:163.00 3:161.949997 4:162.669998 
0 1:160.690002 2:163.00 3:160.369995 4:162.770004 
1 1:159.800003 2:160.720001 3:159.210007 4:160.389999 
1 1:159.220001 2:159.929993 3:158.850006 4:159.800003 
1 1:158.460007 2:159.550003 3:158.029999 4:159.289993 
1 1:158.419998 2:159.149994 3:157.550003 4:158.669998 
1 1:161.25 2:161.860001 3:157.580002 4:158.210007 
0 1:159.970001 2:161.339996 3:159.330002 4:161.270004 
1 1:157.660004 2:161.160004 3:157.589996 4:160.220001 
1 1:152.960007 2:155.559998 3:151.00 4:154.809998 
0 1:154.559998 2:155.929993 3:153.059998 4:155.169998 
0 1:153.990005 2:156.110001 3:153.839996 4:155.720001 
1 1:152.399994 2:153.639999 3:151.869995 4:152.429993 
1 1:152.509995 2:153.740005 3:151.800003 4:152.369995 
1 1:152.479996 2:153.350006 3:151.669998 4:151.949997 
0 1:153.50 2:153.910004 3:151.740005 4:152.789993 
0 1:152.759995 2:154.330002 3:152.759995 4:153.690002 
1 1:154.050003 2:154.440002 3:152.179993 4:152.610001 
0 1:152.820007 2:154.059998 3:152.020004 4:153.350006 
1 1:150.710007 2:152.940002 3:150.259995 4:151.809998 
1 1:150.570007 2:151.160004 3:149.830002 4:150.880005 
1 1:150.399994 2:151.520004 3:150.399994 4:150.570007 
1 1:150.580002 2:151.149994 3:149.559998 4:149.630005 
0 1:151.279999 2:152.899994 3:151.020004 4:151.520004 
1 1:151.270004 2:152.449997 3:150.830002 4:151.259995 
1 1:150.020004 2:151.00 3:147.789993 4:150.720001 
0 1:154.449997 2:155.889999 3:154.339996 4:154.770004 
1 1:154.470001 2:155.529999 3:154.089996 4:154.449997 
1 1:153.699997 2:154.220001 3:152.270004 4:153.720001 
