1 1:119.220001 2:119.239998 3:117.650002 4:117.769997 
0 1:119.220001 2:119.940002 3:118.949997 4:119.68 
1 1:117.980003 2:119.50 3:117.639999 4:118.910004 
1 1:117.00 2:117.949997 3:116.57 4:117.949997 
1 1:117.690002 2:117.800003 3:116.330002 4:117.309998 
0 1:115.949997 2:117.57 3:115.07 4:117.43 
1 1:115.110001 2:116.480003 3:114.300003 4:115.400002 
1 1:118.379997 2:118.449997 3:114.00 4:115.099998 
0 1:120.32 2:121.790001 3:117.949997 4:118.419998 
0 1:120.57 2:122.099998 3:120.400002 4:120.870003 
1 1:120.120003 2:121.690002 3:119.82 4:120.410004 
1 1:121.010002 2:121.139999 3:120.07 4:120.379997 
0 1:121.230003 2:121.309998 3:119.940002 4:120.839996 
0 1:122.400002 2:122.980003 3:120.900002 4:121.470001 
0 1:118.199997 2:121.949997 3:117.800003 4:121.769997 
1 1:118.389999 2:119.129997 3:116.839996 4:117.019997 
0 1:116.809998 2:117.790001 3:116.010002 4:117.790001 
1 1:114.480003 2:117.879997 3:114.209999 4:116.339996 
0 1:116.730003 2:118.489998 3:115.830002 4:117.199997 
1 1:119.129997 2:119.129997 3:113.550003 4:115.080002 
0 1:119.529999 2:120.699997 3:118.150002 4:119.019997 
0 1:123.93 2:124.18 3:115.269997 4:120.800003 
0 1:121.50 2:123.809998 3:120.510002 4:123.18 
0 1:122.029999 2:124.610001 3:121.540001 4:124.220001 
1 1:122.830002 2:123.209999 3:121.349998 4:122.150002 
1 1:119.589996 2:121.93 3:119.25 4:120.75 
1 1:122.00 2:123.279999 3:119.50 4:120.00 
0 1:130.229996 2:130.229996 3:126.279999 4:127.169998 
0 1:131.410004 2:131.940002 3:128.649994 4:129.50 
0 1:132.009995 2:132.119995 3:130.880005 4:130.990005 
0 1:130.50 2:132.970001 3:129.929993 4:131.289993 
1 1:131.740005 2:131.800003 3:129.270004 4:129.690002 
0 1:131.639999 2:132.259995 3:130.940002 4:131.039993 
0 1:133.50 2:133.50 3:132.220001 4:132.289993 
0 1:132.720001 2:133.410004 3:132.149994 4:133.279999 
1 1:129.779999 2:132.130005 3:129.699997 4:132.070007 
1 1:130.070007 2:130.660004 3:129.50 4:130.00 
0 1:128.740005 2:130.470001 3:128.600006 4:130.110001 
1 1:128.679993 2:129.389999 3:128.009995 4:128.570007 
1 1:128.199997 2:128.470001 3:127.32 4:127.540001 
0 1:128.490005 2:128.949997 3:127.580002 4:127.879997 
1 1:128.210007 2:128.25 3:126.75 4:127.82 
