1 1:56.630001 2:56.799999 3:55.299999 4:55.849998 
0 1:57.02 2:57.240002 3:56.470001 4:56.549999 
0 1:57.75 2:57.830002 3:56.77 4:57.080002 
0 1:56.41 2:57.529999 3:56.25 4:57.389999 
1 1:56.82 2:57.009998 3:56.150002 4:56.650002 
0 1:55.950001 2:57.380001 3:55.790001 4:57.18 
1 1:55.619999 2:56.389999 3:55.119999 4:55.790001 
1 1:54.880001 2:56.009998 3:54.759998 4:55.77 
1 1:55.59 2:55.689999 3:54.419998 4:54.509998 
0 1:57.009998 2:57.009998 3:55.490002 4:55.630001 
0 1:57.080002 2:57.220001 3:56.209999 4:56.889999 
0 1:57.23 2:57.639999 3:56.959999 4:57.259998 
1 1:57.990002 2:58.349998 3:56.759998 4:57.16 
0 1:55.560001 2:58.209999 3:55.349998 4:58.049999 
1 1:54.57 2:55.400002 3:54.540001 4:55.299999 
1 1:56.709999 2:56.84 3:54.439999 4:54.52 
0 1:56.330002 2:56.84 3:55.849998 4:56.84 
1 1:56.34 2:56.57 3:55.91 4:56.130001 
0 1:57.349998 2:57.650002 3:56.009998 4:56.650002 
0 1:57.369999 2:58.299999 3:57.220001 4:57.349998 
1 1:55.939999 2:57.169998 3:55.82 4:57.049999 
1 1:55.50 2:56.849998 3:55.400002 4:56.330002 
1 1:53.880001 2:55.32 3:52.669998 4:55.18 
1 1:54.830002 2:54.970001 3:54.049999 4:54.560001 
0 1:54.509998 2:54.970001 3:54.25 4:54.900002 
1 1:53.41 2:54.18 3:53.41 4:53.540001 
1 1:54.09 2:54.18 3:53.27 4:53.439999 
0 1:53.650002 2:54.599998 3:53.650002 4:53.919998 
0 1:54.279999 2:54.68 3:53.41 4:54.02 
0 1:54.290001 2:54.369999 3:53.799999 4:54.209999 
0 1:54.599998 2:54.919998 3:53.82 4:54.32 
0 1:54.139999 2:54.549999 3:54.040001 4:54.389999 
1 1:53.00 2:54.540001 3:52.810001 4:54.110001 
1 1:52.02 2:53.25 3:51.759998 4:53.07 
0 1:54.450001 2:55.700001 3:52.790001 4:53.07 
0 1:54.00 2:54.93 3:53.57 4:54.669998 
1 1:54.43 2:54.610001 3:54.009998 4:54.299999 
0 1:54.630001 2:54.779999 3:54.299999 4:54.619999 
1 1:54.75 2:54.82 3:54.299999 4:54.48 
1 1:54.57 2:54.790001 3:54.080002 4:54.139999 
0 1:54.900002 2:55.23 3:54.599998 4:54.599998 
0 1:54.380001 2:54.93 3:53.77 4:54.650002 
