1 1:76.400002 2:77.110001 3:75.690002 4:76.029999 
0 1:78.459999 2:78.459999 3:76.519997 4:76.599998 
0 1:77.349998 2:78.949997 3:77.00 4:78.610001 
1 1:76.129997 2:77.379997 3:75.860001 4:77.349998 
1 1:75.980003 2:76.110001 3:75.489998 4:76.089996 
1 1:75.970001 2:76.349998 3:75.190002 4:75.580002 
1 1:75.300003 2:75.860001 3:74.760002 4:75.480003 
0 1:74.519997 2:75.690002 3:74.099998 4:75.57 
1 1:74.07 2:74.739998 3:73.669998 4:74.059998 
1 1:73.330002 2:73.599998 3:72.870003 4:73.379997 
1 1:73.980003 2:74.349998 3:73.07 4:73.150002 
0 1:74.400002 2:74.809998 3:74.050003 4:74.43 
1 1:73.849998 2:74.470001 3:73.50 4:74.279999 
1 1:73.900002 2:74.099998 3:73.120003 4:74.050003 
1 1:73.699997 2:73.919998 3:73.32 4:73.730003 
1 1:73.330002 2:73.980003 3:73.019997 4:73.470001 
1 1:72.25 2:73.389999 3:72.00 4:73.18 
1 1:72.959999 2:73.370003 3:72.330002 4:72.50 
0 1:72.449997 2:73.639999 3:72.400002 4:73.620003 
1 1:71.43 2:73.239998 3:71.220001 4:73.230003 
1 1:70.139999 2:70.809998 3:69.32 4:70.50 
1 1:68.50 2:74.18 3:68.349998 4:70.290001 
1 1:63.790001 2:68.949997 3:63.73 4:68.349998 
1 1:64.199997 2:64.470001 3:63.32 4:63.77 
0 1:64.730003 2:64.849998 3:64.050003 4:64.330002 
1 1:63.669998 2:64.300003 3:63.419998 4:63.700001 
1 1:63.349998 2:64.050003 3:63.349998 4:63.689999 
1 1:63.740002 2:63.869999 3:62.970001 4:63.209999 
0 1:64.239998 2:64.290001 3:63.299999 4:63.82 
0 1:64.239998 2:64.379997 3:63.669998 4:64.010002 
1 1:63.75 2:64.75 3:63.580002 4:64.00 
1 1:66.57 2:67.529999 3:63.139999 4:63.830002 
0 1:65.879997 2:66.440002 3:65.68 4:66.349998 
1 1:66.800003 2:67.410004 3:65.940002 4:66.040001 
0 1:66.230003 2:66.980003 3:66.230003 4:66.790001 
1 1:65.50 2:66.019997 3:65.389999 4:65.959999 
1 1:65.730003 2:66.239998 3:65.68 4:65.879997 
0 1:65.379997 2:65.970001 3:65.209999 4:65.879997 
1 1:65.730003 2:65.769997 3:64.830002 4:65.209999 
1 1:65.769997 2:65.900002 3:64.93 4:65.050003 
0 1:66.220001 2:66.57 3:65.610001 4:65.900002 
1 1:65.739998 2:65.830002 3:64.900002 4:65.669998 
