1 1:36.450001 2:36.68 3:35.799999 4:35.939999 
0 1:36.540001 2:36.77 3:36.220001 4:36.529999 
0 1:36.279999 2:36.77 3:36.084 4:36.650002 
1 1:35.23 2:36.27 3:34.98 4:36.18 
1 1:35.27 2:35.700001 3:34.915001 4:35.66 
1 1:34.849998 2:35.52 3:34.810001 4:35.110001 
1 1:35.049999 2:35.099998 3:34.455002 4:34.490002 
0 1:34.68 2:35.450001 3:34.57 4:35.07 
1 1:34.189999 2:34.669998 3:33.98 4:34.560001 
1 1:34.049999 2:34.16 3:33.799999 4:33.799999 
0 1:34.48 2:34.48 3:33.790001 4:33.900002 
0 1:34.990002 2:35.02 3:34.650002 4:34.700001 
0 1:34.00 2:35.02 3:33.93 4:34.959999 
1 1:33.84 2:34.330002 3:33.75 4:33.970001 
1 1:33.720001 2:33.849998 3:33.290001 4:33.619999 
0 1:33.490002 2:33.689999 3:33.16 4:33.619999 
1 1:32.830002 2:33.470001 3:32.43 4:33.43 
1 1:33.080002 2:33.240002 3:32.560001 4:32.610001 
0 1:33.630001 2:33.630001 3:32.639999 4:33.34 
0 1:32.77 2:33.810001 3:32.75 4:33.720001 
1 1:31.450001 2:32.610001 3:31.40 4:32.48 
1 1:30.559999 2:31.74 3:30.51 4:31.610001 
1 1:28.950001 2:30.299999 3:28.84 4:30.219999 
1 1:28.889999 2:29.00 3:28.40 4:28.700001 
0 1:28.82 2:29.115 3:28.629999 4:29.110001 
1 1:28.26 2:28.60 3:28.00 4:28.219999 
1 1:28.48 2:28.48 3:28.08 4:28.129999 
0 1:28.549999 2:28.809999 3:28.379999 4:28.42 
0 1:28.77 2:29.02 3:28.34 4:28.559999 
0 1:29.290001 2:29.290001 3:28.57 4:28.59 
0 1:29.030001 2:29.325001 3:28.76 4:29.10 
1 1:28.85 2:29.125 3:28.77 4:28.940001 
1 1:28.389999 2:28.865 3:28.295 4:28.700001 
1 1:28.73 2:28.889999 3:28.450001 4:28.58 
0 1:28.41 2:29.02 3:28.41 4:28.790001 
1 1:27.870001 2:28.379999 3:27.639999 4:28.23 
1 1:27.049999 2:27.370001 3:26.940001 4:27.129999 
1 1:26.530001 2:27.110001 3:26.530001 4:27.00 
1 1:26.74 2:26.809999 3:26.549999 4:26.639999 
1 1:26.66 2:26.82 3:26.389999 4:26.42 
0 1:26.639999 2:26.940001 3:26.525 4:26.700001 
1 1:26.299999 2:26.530001 3:26.09 4:26.370001 
