1 1:24.50 2:24.57 3:24.200001 4:24.32 
0 1:24.82 2:24.92 3:24.42 4:24.559999 
0 1:24.879999 2:25.35 3:24.84 4:24.879999 
1 1:24.00 2:24.610001 3:23.969999 4:24.58 
1 1:23.60 2:24.02 3:23.59 4:23.99 
1 1:23.67 2:23.959999 3:23.610001 4:23.629999 
1 1:23.540001 2:23.73 3:23.52 4:23.549999 
1 1:24.030001 2:24.129999 3:23.48 4:23.530001 
0 1:24.219999 2:24.459999 3:23.98 4:24.030001 
0 1:24.200001 2:24.40 3:24.16 4:24.17 
0 1:24.25 2:24.42 3:24.18 4:24.200001 
0 1:24.18 2:24.360001 3:24.16 4:24.290001 
1 1:23.959999 2:24.219999 3:23.93 4:24.190001 
1 1:23.98 2:24.07 3:23.879999 4:24.00 
1 1:23.90 2:24.00 3:23.77 4:23.870001 
1 1:23.82 2:23.889999 3:23.690001 4:23.83 
1 1:23.74 2:23.879999 3:23.74 4:23.82 
1 1:23.549999 2:23.90 3:23.52 4:23.67 
1 1:23.299999 2:23.700001 3:23.299999 4:23.65 
1 1:23.48 2:23.65 3:23.40 4:23.49 
1 1:23.120001 2:23.469999 3:23.110001 4:23.40 
1 1:23.309999 2:23.58 3:23.17 4:23.190001 
0 1:22.77 2:23.32 3:22.540001 4:23.209999 
1 1:22.98 2:23.280001 3:22.950001 4:23.16 
1 1:22.799999 2:23.09 3:22.76 4:22.98 
1 1:22.35 2:22.620001 3:22.33 4:22.40 
1 1:22.48 2:22.549999 3:22.23 4:22.33 
0 1:22.51 2:22.690001 3:22.309999 4:22.459999 
0 1:22.82 2:22.889999 3:22.389999 4:22.58 
0 1:22.73 2:22.75 3:22.530001 4:22.709999 
1 1:22.870001 2:23.129999 3:22.66 4:22.68 
0 1:23.10 2:23.15 3:22.879999 4:22.92 
0 1:22.91 2:23.24 3:22.879999 4:23.02 
1 1:23.889999 2:23.889999 3:22.73 4:22.969999 
0 1:23.950001 2:24.139999 3:23.73 4:23.889999 
1 1:23.629999 2:23.85 3:23.51 4:23.82 
1 1:23.719999 2:23.870001 3:23.690001 4:23.799999 
1 1:23.629999 2:23.93 3:23.559999 4:23.76 
1 1:23.65 2:23.83 3:23.59 4:23.610001 
1 1:23.41 2:23.58 3:23.40 4:23.43 
1 1:23.40 2:23.610001 3:23.370001 4:23.389999 
1 1:23.200001 2:23.280001 3:23.059999 4:23.200001 
