1 1:42.23 2:42.560001 3:42.060001 4:42.41 
1 1:42.59 2:43.040001 3:42.23 4:42.310001 
0 1:42.139999 2:42.919998 3:41.919998 4:42.599998 
1 1:41.860001 2:42.380001 3:41.650002 4:42.349998 
1 1:41.990002 2:42.450001 3:41.700001 4:41.77 
0 1:41.75 2:42.09 3:41.43 4:41.900002 
1 1:41.599998 2:42.380001 3:41.389999 4:41.77 
1 1:42.080002 2:42.080002 3:41.080002 4:41.360001 
0 1:41.419998 2:42.32 3:40.900002 4:42.099998 
1 1:41.810001 2:42.400002 3:41.799999 4:42.049999 
1 1:41.009998 2:41.849998 3:41.009998 4:41.700001 
1 1:40.790001 2:41.400002 3:40.650002 4:41.060001 
1 1:40.34 2:40.669998 3:40.02 4:40.639999 
0 1:40.009998 2:40.689999 3:39.66 4:40.66 
1 1:40.560001 2:40.889999 3:39.82 4:39.880001 
0 1:40.380001 2:40.50 3:39.799999 4:40.450001 
1 1:40.720001 2:41.009998 3:40.330002 4:40.400002 
0 1:40.740002 2:41.150002 3:40.41 4:40.759998 
0 1:42.959999 2:42.959999 3:40.610001 4:41.029999 
0 1:41.91 2:43.23 3:40.950001 4:42.799999 
1 1:42.380001 2:43.009998 3:41.799999 4:41.970001 
0 1:43.41 2:43.610001 3:41.98 4:42.279999 
0 1:43.919998 2:44.220001 3:41.919998 4:43.529999 
0 1:44.360001 2:45.02 3:44.049999 4:44.860001 
1 1:44.91 2:44.91 3:43.950001 4:44.200001 
0 1:43.990002 2:44.57 3:43.75 4:44.330002 
1 1:43.939999 2:44.400002 3:43.73 4:43.75 
0 1:43.75 2:44.330002 3:43.689999 4:43.93 
1 1:43.990002 2:44.34 3:43.299999 4:43.630001 
0 1:43.34 2:44.299999 3:43.110001 4:44.07 
1 1:42.860001 2:43.720001 3:42.470001 4:42.849998 
1 1:43.040001 2:43.209999 3:41.740002 4:42.110001 
0 1:42.610001 2:43.240002 3:42.07 4:43.130001 
1 1:42.720001 2:43.080002 3:42.369999 4:42.919998 
0 1:43.630001 2:44.029999 3:42.939999 4:43.00 
0 1:42.990002 2:43.540001 3:42.919998 4:43.380001 
1 1:42.900002 2:43.450001 3:42.73 4:43.34 
1 1:42.900002 2:43.380001 3:42.799999 4:43.330002 
1 1:43.52 2:43.560001 3:42.889999 4:42.93 
0 1:42.919998 2:43.310001 3:42.790001 4:43.09 
1 1:43.07 2:43.43 3:42.68 4:42.790001 
0 1:42.490002 2:43.330002 3:42.25 4:43.110001 
