1 1:202.820007 2:204.339996 3:201.350006 4:202.929993 
0 1:206.320007 2:207.309998 3:200.619995 4:203.289993 
0 1:202.619995 2:207.389999 3:202.130005 4:206.699997 
1 1:203.399994 2:204.800003 3:200.539993 4:203.00 
0 1:210.009995 2:210.690002 3:202.160004 4:204.300003 
0 1:214.00 2:214.869995 3:204.710007 4:208.830002 
0 1:217.00 2:217.800003 3:212.570007 4:213.630005 
0 1:211.929993 2:216.919998 3:211.419998 4:216.759995 
1 1:209.649994 2:212.940002 3:208.330002 4:212.639999 
1 1:208.710007 2:211.710007 3:208.160004 4:210.00 
1 1:207.990005 2:208.600006 3:206.820007 4:208.00 
1 1:208.679993 2:210.300003 3:207.399994 4:207.880005 
0 1:206.660004 2:208.25 3:203.240005 4:207.929993 
1 1:200.130005 2:205.910004 3:199.179993 4:205.710007 
1 1:199.520004 2:201.910004 3:199.520004 4:199.990005 
0 1:201.990005 2:202.399994 3:199.960007 4:200.160004 
0 1:200.449997 2:203.949997 3:199.649994 4:202.059998 
1 1:198.830002 2:201.119995 3:198.389999 4:200.470001 
1 1:199.580002 2:201.800003 3:197.399994 4:198.820007 
0 1:193.00 2:203.479996 3:192.990005 4:198.839996 
1 1:193.910004 2:196.449997 3:192.00 4:193.190002 
1 1:189.300003 2:194.050003 3:188.199997 4:192.880005 
1 1:179.119995 2:189.059998 3:178.919998 4:186.00 
1 1:174.729996 2:180.00 3:174.009995 4:179.029999 
1 1:170.869995 2:175.910004 3:169.619995 4:174.910004 
1 1:165.759995 2:169.899994 3:165.520004 4:167.419998 
1 1:168.190002 2:169.660004 3:165.029999 4:165.309998 
0 1:169.00 2:171.169998 3:168.080002 4:168.190002 
0 1:172.00 2:172.119995 3:167.660004 4:168.660004 
0 1:171.570007 2:172.770004 3:170.369995 4:171.529999 
1 1:174.039993 2:174.270004 3:170.039993 4:171.059998 
0 1:175.399994 2:175.979996 3:172.929993 4:174.190002 
0 1:174.889999 2:175.490005 3:174.130005 4:174.649994 
0 1:176.429993 2:176.50 3:174.320007 4:174.860001 
0 1:176.039993 2:176.610001 3:174.199997 4:176.270004 
1 1:173.059998 2:177.369995 3:173.059998 4:175.880005 
1 1:174.259995 2:174.970001 3:173.25 4:174.550003 
1 1:173.690002 2:175.990005 3:172.669998 4:173.899994 
1 1:171.960007 2:174.100006 3:171.00 4:173.270004 
1 1:170.449997 2:171.509995 3:169.440002 4:169.889999 
0 1:170.210007 2:172.869995 3:169.880005 4:170.820007 
1 1:168.020004 2:170.460007 3:166.009995 4:169.479996 
