0 1:43.16 2:43.470001 3:42.400002 4:42.470001 
0 1:43.09 2:43.25 3:42.630001 4:43.23 
1 1:42.389999 2:43.439999 3:42.23 4:43.09 
1 1:41.880001 2:42.330002 3:41.439999 4:42.290001 
1 1:40.689999 2:42.009998 3:40.299999 4:41.919998 
1 1:40.610001 2:41.00 3:40.349998 4:40.549999 
1 1:40.799999 2:40.799999 3:39.669998 4:40.240002 
0 1:39.82 2:40.639999 3:39.779999 4:40.41 
1 1:39.150002 2:40.00 3:38.880001 4:39.790001 
1 1:38.610001 2:38.720001 3:38.23 4:38.50 
1 1:39.029999 2:39.09 3:38.279999 4:38.41 
0 1:39.09 2:39.23 3:38.790001 4:39.099998 
0 1:38.860001 2:39.189999 3:38.610001 4:39.119999 
1 1:38.150002 2:38.759998 3:38.150002 4:38.66 
1 1:38.490002 2:38.650002 3:38.029999 4:38.540001 
1 1:37.799999 2:38.419998 3:37.639999 4:38.209999 
1 1:37.470001 2:38.119999 3:37.240002 4:37.91 
1 1:37.09 2:37.849998 3:36.57 4:37.459999 
0 1:37.900002 2:38.849998 3:37.470001 4:38.759998 
1 1:37.34 2:38.880001 3:37.330002 4:38.43 
1 1:36.419998 2:37.040001 3:35.959999 4:36.970001 
1 1:35.369999 2:36.98 3:35.200001 4:36.599998 
1 1:33.00 2:35.040001 3:32.650002 4:34.619999 
1 1:32.48 2:32.57 3:31.860001 4:32.400002 
1 1:32.16 2:32.419998 3:31.84 4:32.25 
1 1:31.32 2:31.93 3:30.959999 4:31.389999 
1 1:31.17 2:31.57 3:31.110001 4:31.17 
1 1:32.029999 2:32.360001 3:30.85 4:30.959999 
0 1:32.360001 2:32.52 3:31.790001 4:32.240002 
1 1:32.18 2:32.400002 3:32.029999 4:32.209999 
1 1:32.400002 2:32.459999 3:31.870001 4:32.09 
0 1:32.419998 2:32.599998 3:32.040001 4:32.380001 
1 1:32.16 2:32.450001 3:31.90 4:32.139999 
1 1:32.650002 2:32.669998 3:31.860001 4:32.080002 
0 1:32.50 2:32.720001 3:32.419998 4:32.43 
1 1:32.049999 2:32.369999 3:31.809999 4:32.34 
1 1:31.940001 2:32.419998 3:31.879999 4:32.259998 
1 1:31.25 2:32.279999 3:31.15 4:32.07 
1 1:31.00 2:31.17 3:30.629999 4:31.17 
1 1:30.92 2:31.049999 3:30.469999 4:30.65 
0 1:30.73 2:31.110001 3:30.700001 4:30.860001 
1 1:30.780001 2:30.98 3:30.07 4:30.360001 
