1 1:144.270004 2:146.050003 3:144.270004 4:145.179993 
0 1:143.809998 2:145.649994 3:143.75 4:145.410004 
1 1:141.779999 2:143.779999 3:140.990005 4:143.070007 
1 1:142.880005 2:142.919998 3:140.059998 4:141.850006 
0 1:141.570007 2:144.419998 3:141.279999 4:143.589996 
1 1:143.050003 2:144.850006 3:141.139999 4:141.380005 
0 1:139.600006 2:143.160004 3:139.320007 4:141.910004 
1 1:140.470001 2:140.660004 3:139.070007 4:139.630005 
0 1:142.029999 2:142.419998 3:139.940002 4:140.110001 
0 1:140.699997 2:142.00 3:139.740005 4:141.270004 
1 1:142.940002 2:143.380005 3:139.529999 4:140.320007 
0 1:143.470001 2:144.210007 3:142.720001 4:144.179993 
1 1:142.100006 2:143.610001 3:141.460007 4:143.509995 
1 1:146.550003 2:146.550003 3:141.75 4:143.00 
0 1:146.490005 2:146.50 3:144.740005 4:146.169998 
1 1:148.770004 2:149.199997 3:145.630005 4:145.809998 
0 1:149.589996 2:149.869995 3:148.419998 4:148.880005 
0 1:148.880005 2:150.119995 3:148.630005 4:149.490005 
1 1:148.490005 2:149.050003 3:147.059998 4:148.660004 
1 1:152.520004 2:153.050003 3:147.729996 4:148.020004 
0 1:153.389999 2:153.589996 3:150.660004 4:151.25 
0 1:153.800003 2:155.600006 3:152.869995 4:154.350006 
1 1:154.639999 2:157.020004 3:149.449997 4:152.050003 
0 1:151.410004 2:154.039993 3:150.580002 4:152.559998 
1 1:148.880005 2:152.389999 3:148.169998 4:151.809998 
1 1:146.210007 2:147.679993 3:146.210007 4:146.570007 
1 1:145.830002 2:146.850006 3:145.699997 4:146.080002 
1 1:145.759995 2:146.960007 3:145.520004 4:145.800003 
0 1:148.00 2:148.00 3:144.339996 4:146.020004 
0 1:147.449997 2:148.410004 3:146.960007 4:147.029999 
0 1:149.50 2:149.740005 3:147.039993 4:147.210007 
0 1:151.990005 2:153.279999 3:148.529999 4:149.220001 
1 1:147.169998 2:148.139999 3:146.149994 4:148.039993 
1 1:149.350006 2:150.660004 3:147.75 4:147.970001 
0 1:151.729996 2:153.399994 3:150.960007 4:153.110001 
1 1:150.699997 2:150.789993 3:149.759995 4:150.660004 
0 1:151.809998 2:152.119995 3:151.089996 4:151.660004 
0 1:151.110001 2:152.029999 3:151.009995 4:151.800003 
1 1:152.190002 2:152.320007 3:151.059998 4:151.669998 
1 1:151.850006 2:151.850006 3:150.300003 4:150.779999 
0 1:152.889999 2:152.929993 3:151.50 4:151.710007 
0 1:152.75 2:153.139999 3:151.110001 4:152.029999 
