0 1:73.629997 2:73.730003 3:71.790001 4:72.00 
0 1:72.459999 2:73.949997 3:72.32 4:73.699997 
1 1:72.489998 2:72.82 3:72.18 4:72.459999 
0 1:71.209999 2:72.910004 3:70.919998 4:72.730003 
1 1:72.07 2:72.089996 3:70.559998 4:70.949997 
0 1:71.620003 2:72.220001 3:71.50 4:72.18 
1 1:71.260002 2:71.870003 3:70.68 4:71.199997 
0 1:72.150002 2:72.389999 3:70.830002 4:71.330002 
0 1:72.419998 2:72.599998 3:71.870003 4:72.089996 
0 1:71.620003 2:72.57 3:71.550003 4:72.510002 
1 1:72.480003 2:72.550003 3:71.709999 4:71.730003 
0 1:72.440002 2:72.769997 3:72.279999 4:72.589996 
1 1:72.190002 2:73.239998 3:72.190002 4:72.389999 
1 1:72.629997 2:72.730003 3:71.809998 4:72.230003 
0 1:71.00 2:72.339996 3:70.93 4:72.300003 
1 1:71.400002 2:71.57 3:70.839996 4:71.00 
0 1:72.43 2:72.519997 3:71.389999 4:71.589996 
0 1:71.330002 2:72.389999 3:71.160004 4:72.360001 
1 1:72.300003 2:72.849998 3:71.269997 4:71.620003 
0 1:71.760002 2:73.00 3:71.650002 4:72.25 
1 1:70.879997 2:72.019997 3:70.629997 4:71.800003 
1 1:73.980003 2:74.230003 3:70.489998 4:70.690002 
0 1:72.800003 2:74.589996 3:72.279999 4:74.209999 
1 1:73.389999 2:74.459999 3:73.110001 4:73.919998 
1 1:73.809998 2:74.139999 3:72.800003 4:73.389999 
1 1:73.629997 2:73.790001 3:72.610001 4:72.68 
0 1:73.559998 2:73.919998 3:72.839996 4:73.599998 
1 1:74.32 2:74.459999 3:73.059998 4:73.160004 
0 1:75.129997 2:75.550003 3:74.43 4:74.589996 
0 1:76.440002 2:76.519997 3:74.449997 4:74.769997 
0 1:74.190002 2:76.800003 3:74.080002 4:76.199997 
1 1:79.419998 2:79.419998 3:74.209999 4:74.650002 
0 1:80.919998 2:81.589996 3:80.57 4:80.57 
0 1:79.419998 2:81.300003 3:78.989998 4:80.879997 
1 1:80.029999 2:80.279999 3:79.040001 4:79.279999 
0 1:79.25 2:79.989998 3:78.50 4:79.849998 
1 1:79.910004 2:79.959999 3:79.169998 4:79.400002 
0 1:79.559998 2:80.410004 3:76.959999 4:79.919998 
0 1:80.419998 2:80.650002 3:79.879997 4:80.110001 
1 1:80.849998 2:81.279999 3:79.449997 4:79.610001 
0 1:80.980003 2:81.910004 3:80.82 4:80.959999 
1 1:79.709999 2:80.870003 3:79.199997 4:80.650002 
