0 1:110.779999 2:111.43 3:109.400002 4:110.690002 
1 1:109.889999 2:110.720001 3:109.129997 4:110.599998 
1 1:109.879997 2:110.379997 3:109.00 4:110.019997 
1 1:106.639999 2:109.860001 3:106.050003 4:109.75 
1 1:105.959999 2:106.25 3:105.160004 4:106.209999 
1 1:106.199997 2:106.919998 3:105.620003 4:105.959999 
1 1:106.650002 2:107.099998 3:105.089996 4:105.599998 
0 1:106.870003 2:107.889999 3:106.580002 4:106.830002 
1 1:105.00 2:107.32 3:104.75 4:106.459999 
1 1:103.82 2:104.860001 3:103.230003 4:104.370003 
1 1:103.720001 2:104.239998 3:102.769997 4:103.989998 
0 1:104.239998 2:104.559998 3:103.910004 4:104.339996 
1 1:103.75 2:104.769997 3:103.75 4:104.040001 
1 1:104.93 2:105.50 3:103.75 4:103.919998 
0 1:103.760002 2:105.300003 3:103.620003 4:104.599998 
1 1:102.93 2:103.980003 3:102.760002 4:103.449997 
1 1:103.00 2:103.440002 3:102.589996 4:103.139999 
1 1:104.07 2:104.379997 3:102.699997 4:103.00 
0 1:103.989998 2:104.779999 3:102.790001 4:104.580002 
1 1:101.00 2:104.870003 3:100.910004 4:103.989998 
1 1:99.910004 2:100.93 3:98.919998 4:100.910004 
1 1:99.790001 2:101.190002 3:99.07 4:100.50 
0 1:95.709999 2:100.730003 3:95.099998 4:98.800003 
1 1:94.550003 2:96.339996 3:94.089996 4:96.00 
1 1:92.489998 2:94.989998 3:92.489998 4:94.949997 
1 1:91.790001 2:92.389999 3:91.279999 4:91.620003 
0 1:92.209999 2:92.529999 3:91.550003 4:91.760002 
0 1:91.419998 2:92.529999 3:91.32 4:91.989998 
1 1:93.279999 2:93.290001 3:90.980003 4:91.599998 
0 1:92.730003 2:93.540001 3:92.419998 4:93.00 
1 1:91.510002 2:93.160004 3:91.360001 4:92.269997 
1 1:90.650002 2:91.580002 3:90.529999 4:91.349998 
1 1:91.900002 2:92.370003 3:89.949997 4:90.029999 
0 1:92.790001 2:93.559998 3:92.559998 4:93.269997 
1 1:93.839996 2:94.269997 3:92.849998 4:92.949997 
1 1:92.349998 2:93.010002 3:92.07 4:92.919998 
0 1:95.010002 2:95.150002 3:92.940002 4:93.129997 
0 1:95.25 2:96.379997 3:94.900002 4:95.639999 
1 1:95.25 2:95.690002 3:94.480003 4:94.980003 
1 1:94.82 2:95.529999 3:94.57 4:94.839996 
0 1:95.510002 2:96.400002 3:94.849998 4:94.940002 
1 1:92.809998 2:95.029999 3:92.470001 4:94.82 
