0 1:142.949997 2:144.020004 3:137.699997 4:143.809998 
0 1:145.809998 2:146.679993 3:144.919998 4:146.300003 
1 1:148.660004 2:148.839996 3:144.960007 4:146.160004 
0 1:149.300003 2:149.300003 3:147.830002 4:148.889999 
0 1:148.039993 2:149.399994 3:146.789993 4:149.119995 
1 1:150.899994 2:151.179993 3:148.940002 4:149.070007 
0 1:149.360001 2:150.740005 3:149.119995 4:149.919998 
1 1:149.50 2:149.869995 3:148.089996 4:149.240005 
0 1:151.740005 2:151.929993 3:149.369995 4:149.539993 
0 1:148.970001 2:150.860001 3:148.970001 4:150.539993 
1 1:148.619995 2:149.570007 3:148.339996 4:148.899994 
1 1:148.630005 2:149.490005 3:148.039993 4:148.550003 
1 1:148.039993 2:148.669998 3:146.860001 4:147.880005 
1 1:146.899994 2:147.929993 3:146.270004 4:147.759995 
1 1:146.529999 2:147.25 3:145.860001 4:146.100006 
1 1:145.00 2:146.270004 3:144.360001 4:146.039993 
1 1:146.330002 2:146.399994 3:144.259995 4:144.960007 
0 1:147.270004 2:148.369995 3:145.210007 4:146.160004 
0 1:150.130005 2:151.100006 3:146.660004 4:147.289993 
0 1:149.660004 2:150.720001 3:148.789993 4:149.729996 
1 1:147.880005 2:148.389999 3:146.610001 4:148.259995 
1 1:148.479996 2:148.929993 3:145.600006 4:147.710007 
1 1:142.970001 2:152.580002 3:142.970001 4:146.710007 
1 1:136.179993 2:137.369995 3:136.070007 4:136.509995 
1 1:134.699997 2:135.949997 3:134.100006 4:135.910004 
1 1:134.00 2:134.800003 3:132.910004 4:132.970001 
0 1:135.25 2:135.330002 3:132.889999 4:134.139999 
0 1:134.679993 2:137.00 3:134.309998 4:135.270004 
1 1:136.929993 2:137.320007 3:134.789993 4:135.080002 
0 1:137.059998 2:137.800003 3:136.419998 4:136.610001 
0 1:136.429993 2:138.029999 3:135.649994 4:137.190002 
1 1:142.399994 2:142.399994 3:135.639999 4:136.279999 
0 1:139.639999 2:142.369995 3:139.399994 4:141.279999 
1 1:138.179993 2:140.100006 3:137.600006 4:139.75 
1 1:137.279999 2:138.080002 3:137.259995 4:137.660004 
1 1:136.520004 2:137.570007 3:135.309998 4:136.729996 
0 1:137.350006 2:137.850006 3:136.089996 4:137.309998 
0 1:137.729996 2:137.830002 3:136.839996 4:137.399994 
0 1:138.160004 2:138.270004 3:136.880005 4:137.630005 
1 1:137.419998 2:138.270004 3:137.149994 4:137.279999 
0 1:138.25 2:138.690002 3:137.339996 4:137.339996 
0 1:137.00 2:138.369995 3:136.779999 4:138.100006 
