0 1:51.150002 2:52.080002 3:50.919998 4:51.029999 
0 1:51.119999 2:51.73 3:50.950001 4:51.720001 
1 1:51.279999 2:51.459999 3:50.529999 4:51.029999 
0 1:49.700001 2:51.259998 3:49.700001 4:51.060001 
1 1:48.580002 2:49.779999 3:48.419998 4:49.75 
1 1:50.00 2:50.00 3:48.799999 4:49.00 
0 1:49.889999 2:49.93 3:49.00 4:49.419998 
0 1:48.130001 2:50.77 3:47.810001 4:49.849998 
1 1:45.860001 2:48.07 3:45.759998 4:47.450001 
1 1:46.049999 2:46.049999 3:44.889999 4:45.040001 
0 1:46.740002 2:46.849998 3:46.369999 4:46.48 
0 1:46.790001 2:46.889999 3:46.509998 4:46.889999 
1 1:46.610001 2:47.139999 3:46.52 4:46.84 
1 1:46.73 2:46.950001 3:46.48 4:46.779999 
1 1:46.369999 2:47.040001 3:46.349998 4:46.599998 
1 1:45.669998 2:46.09 3:45.610001 4:45.98 
1 1:45.849998 2:47.02 3:45.549999 4:45.740002 
1 1:45.369999 2:45.82 3:45.040001 4:45.639999 
1 1:45.66 2:45.799999 3:45.02 4:45.619999 
0 1:46.139999 2:47.00 3:45.23 4:45.669998 
0 1:45.860001 2:46.630001 3:45.279999 4:45.830002 
0 1:44.599998 2:46.040001 3:44.59 4:45.939999 
1 1:41.630001 2:44.549999 3:41.630001 4:44.189999 
1 1:41.900002 2:42.290001 3:41.529999 4:41.860001 
0 1:42.240002 2:42.580002 3:41.650002 4:42.040001 
1 1:41.630001 2:41.919998 3:41.029999 4:41.349998 
0 1:41.759998 2:41.959999 3:41.349998 4:41.68 
1 1:41.84 2:41.98 3:41.389999 4:41.59 
0 1:42.610001 2:42.610001 3:41.529999 4:42.110001 
0 1:42.43 2:43.049999 3:42.169998 4:42.349998 
1 1:39.369999 2:42.98 3:39.130001 4:42.209999 
0 1:44.099998 2:44.130001 3:43.310001 4:43.509998 
0 1:42.91 2:44.220001 3:42.900002 4:43.759998 
1 1:43.459999 2:43.470001 3:42.860001 4:43.189999 
0 1:43.830002 2:44.119999 3:43.290001 4:43.470001 
0 1:43.099998 2:43.880001 3:42.66 4:43.599998 
0 1:44.080002 2:44.790001 3:43.419998 4:43.73 
0 1:43.189999 2:45.040001 3:42.970001 4:44.450001 
1 1:42.98 2:43.290001 3:42.41 4:42.93 
0 1:43.48 2:43.560001 3:43.07 4:43.110001 
0 1:44.049999 2:44.220001 3:43.02 4:43.389999 
0 1:43.990002 2:44.009998 3:43.360001 4:43.689999 
