1 1:49.00 2:49.349998 3:48.25 4:48.709999 
0 1:48.169998 2:49.400002 3:48.009998 4:49.23 
1 1:47.389999 2:48.310001 3:47.25 4:48.060001 
1 1:48.189999 2:48.41 3:47.540001 4:47.599998 
0 1:48.130001 2:48.50 3:47.77 4:48.169998 
1 1:47.130001 2:48.509998 3:46.689999 4:47.98 
1 1:47.200001 2:47.349998 3:45.950001 4:46.459999 
0 1:48.34 2:48.389999 3:46.880001 4:47.16 
0 1:49.240002 2:49.720001 3:48.25 4:48.279999 
0 1:50.43 2:50.82 3:49.16 4:49.299999 
0 1:51.060001 2:51.189999 3:50.07 4:50.18 
0 1:50.919998 2:51.400002 3:50.66 4:51.169998 
1 1:51.00 2:51.009998 3:50.389999 4:50.790001 
0 1:51.689999 2:52.080002 3:51.23 4:51.34 
0 1:51.299999 2:52.049999 3:50.93 4:51.68 
1 1:50.77 2:51.509998 3:50.290001 4:50.790001 
0 1:50.18 2:51.689999 3:50.099998 4:50.970001 
1 1:49.84 2:51.200001 3:49.740002 4:50.400002 
1 1:49.57 2:50.52 3:49.330002 4:50.02 
1 1:51.029999 2:51.279999 3:48.52 4:48.799999 
0 1:51.939999 2:51.939999 3:50.59 4:51.009998 
0 1:52.700001 2:53.73 3:51.009998 4:51.830002 
0 1:53.00 2:56.02 3:51.00 4:52.630001 
0 1:63.560001 2:65.559998 3:62.82 4:63.099998 
0 1:64.599998 2:64.849998 3:63.360001 4:63.43 
0 1:62.310001 2:64.050003 3:62.310001 4:63.639999 
1 1:61.66 2:63.25 3:61.389999 4:62.740002 
1 1:63.380001 2:63.650002 3:61.50 4:61.630001 
0 1:64.410004 2:64.580002 3:62.93 4:63.470001 
0 1:64.629997 2:64.739998 3:64.00 4:64.480003 
1 1:62.48 2:64.860001 3:61.84 4:64.339996 
1 1:62.389999 2:62.529999 3:61.240002 4:61.849998 
1 1:62.540001 2:63.52 3:61.509998 4:61.75 
0 1:63.720001 2:64.269997 3:63.110001 4:63.529999 
0 1:63.57 2:63.939999 3:63.169998 4:63.830002 
1 1:61.869999 2:63.669998 3:61.740002 4:62.959999 
1 1:63.689999 2:63.709999 3:61.91 4:62.029999 
0 1:63.16 2:64.239998 3:63.16 4:63.869999 
1 1:62.66 2:63.490002 3:62.07 4:63.189999 
1 1:61.43 2:61.849998 3:60.689999 4:61.459999 
1 1:62.400002 2:62.650002 3:61.110001 4:61.310001 
0 1:62.66 2:62.66 3:61.75 4:62.240002 
