1 1:8.10 2:8.20 3:7.32 4:7.35 
0 1:7.74 2:7.80 3:7.63 4:7.72 
1 1:7.71 2:7.75 3:7.42 4:7.60 
1 1:7.77 2:7.94 3:7.48 4:7.58 
0 1:7.44 2:7.75 3:7.34 4:7.58 
1 1:7.58 2:7.65 3:7.42 4:7.48 
1 1:7.03 2:7.30 3:7.00 4:7.23 
1 1:7.00 2:7.35 3:6.97 4:7.05 
1 1:6.93 2:7.11 3:6.74 4:7.00 
1 1:6.17 2:6.42 3:6.03 4:6.37 
1 1:6.74 2:6.75 3:6.32 4:6.34 
0 1:6.57 2:6.65 3:6.52 4:6.59 
0 1:6.34 2:6.64 3:6.32 4:6.64 
1 1:6.46 2:6.48 3:6.23 4:6.44 
1 1:5.94 2:6.40 3:5.94 4:6.36 
1 1:5.96 2:6.04 3:5.89 4:5.94 
1 1:6.00 2:6.11 3:5.84 4:5.89 
0 1:5.99 2:6.12 3:5.81 4:5.91 
0 1:5.65 2:6.13 3:5.64 4:6.05 
1 1:5.52 2:5.60 3:5.28 4:5.47 
1 1:5.62 2:5.69 3:5.35 4:5.43 
0 1:5.99 2:6.09 3:5.68 4:5.70 
0 1:5.27 2:5.82 3:5.26 4:5.77 
1 1:5.29 2:5.46 3:5.22 4:5.31 
0 1:5.45 2:5.55 3:5.38 4:5.45 
1 1:5.26 2:5.50 3:5.25 4:5.29 
0 1:5.75 2:5.80 3:5.33 4:5.40 
1 1:5.18 2:5.43 3:5.14 4:5.31 
0 1:5.53 2:5.64 3:5.18 4:5.36 
0 1:5.74 2:5.80 3:5.49 4:5.51 
0 1:6.03 2:6.06 3:5.76 4:5.79 
0 1:5.96 2:6.19 3:5.93 4:6.08 
1 1:5.88 2:6.19 3:5.71 4:6.00 
0 1:6.38 2:6.50 3:6.10 4:6.11 
0 1:6.65 2:6.72 3:6.29 4:6.36 
0 1:6.96 2:7.11 3:6.59 4:6.68 
0 1:6.55 2:6.95 3:6.36 4:6.91 
1 1:6.63 2:6.85 3:6.60 4:6.72 
1 1:6.51 2:6.60 3:6.32 4:6.52 
1 1:6.54 2:6.68 3:6.28 4:6.35 
0 1:6.45 2:6.70 3:6.45 4:6.56 
1 1:6.20 2:6.55 3:6.04 4:6.43 
