1 1:62.759998 2:63.34 3:62.549999 4:63.02 
1 1:62.849998 2:63.740002 3:62.73 4:62.869999 
0 1:62.290001 2:63.099998 3:61.91 4:62.900002 
1 1:61.799999 2:62.650002 3:61.740002 4:62.630001 
1 1:61.23 2:62.119999 3:61.110001 4:61.790001 
1 1:60.52 2:61.139999 3:60.279999 4:61.09 
1 1:60.150002 2:60.98 3:60.00 4:60.50 
1 1:59.599998 2:60.220001 3:59.110001 4:59.700001 
0 1:60.040001 2:60.700001 3:59.639999 4:60.009998 
0 1:60.119999 2:60.93 3:60.049999 4:60.490002 
1 1:59.34 2:60.650002 3:59.330002 4:59.98 
1 1:59.299999 2:59.740002 3:58.939999 4:59.43 
1 1:59.77 2:59.880001 3:58.450001 4:59.209999 
0 1:59.040001 2:60.240002 3:58.689999 4:60.060001 
1 1:59.049999 2:59.669998 3:58.709999 4:58.810001 
0 1:59.150002 2:59.389999 3:58.279999 4:58.98 
0 1:59.869999 2:60.549999 3:58.860001 4:58.990002 
0 1:59.18 2:60.09 3:58.91 4:59.93 
1 1:61.25 2:61.50 3:58.599998 4:59.299999 
0 1:60.099998 2:61.57 3:59.02 4:61.00 
1 1:60.00 2:61.099998 3:59.869999 4:60.049999 
1 1:61.439999 2:61.439999 3:59.290001 4:59.98 
0 1:61.41 2:62.43 3:60.209999 4:61.279999 
0 1:61.66 2:62.82 3:61.32 4:62.57 
1 1:62.330002 2:62.549999 3:61.279999 4:61.610001 
1 1:61.50 2:61.950001 3:61.07 4:61.59 
1 1:60.889999 2:61.73 3:60.75 4:61.299999 
1 1:61.060001 2:61.98 3:60.75 4:60.869999 
1 1:61.639999 2:61.82 3:60.549999 4:60.82 
0 1:60.540001 2:61.939999 3:60.330002 4:61.75 
1 1:59.990002 2:60.939999 3:59.869999 4:60.18 
1 1:60.970001 2:60.970001 3:59.580002 4:59.849998 
0 1:61.439999 2:61.560001 3:60.040001 4:61.150002 
1 1:60.040001 2:60.73 3:59.860001 4:60.369999 
0 1:61.389999 2:61.77 3:60.560001 4:60.709999 
0 1:60.57 2:61.240002 3:60.43 4:61.029999 
0 1:61.189999 2:61.619999 3:60.82 4:61.029999 
0 1:61.060001 2:61.380001 3:60.860001 4:61.240002 
1 1:61.990002 2:62.18 3:60.919998 4:61.080002 
0 1:62.209999 2:62.209999 3:61.310001 4:61.34 
0 1:61.27 2:62.02 3:60.860001 4:61.400002 
1 1:60.830002 2:61.34 3:60.50 4:61.150002 
