0 1:74.809998 2:75.400002 3:74.18 4:74.739998 
0 1:75.139999 2:76.00 3:74.239998 4:75.010002 
0 1:73.889999 2:75.25 3:72.519997 4:75.190002 
1 1:71.93 2:74.379997 3:71.629997 4:74.199997 
1 1:70.519997 2:71.93 3:69.809998 4:71.900002 
1 1:70.080002 2:70.519997 3:68.910004 4:70.43 
1 1:69.620003 2:71.32 3:69.190002 4:70.18 
1 1:69.849998 2:70.440002 3:68.610001 4:69.209999 
0 1:70.330002 2:71.290001 3:69.790001 4:70.160004 
0 1:71.019997 2:72.669998 3:70.459999 4:70.849998 
0 1:69.82 2:71.029999 3:69.82 4:70.949997 
1 1:69.849998 2:70.93 3:69.510002 4:70.080002 
1 1:69.480003 2:70.190002 3:68.75 4:69.639999 
0 1:68.919998 2:69.940002 3:68.089996 4:69.809998 
1 1:70.470001 2:70.940002 3:68.57 4:68.779999 
0 1:70.620003 2:71.120003 3:69.639999 4:70.610001 
1 1:71.980003 2:72.720001 3:70.300003 4:70.510002 
0 1:73.080002 2:73.459999 3:70.849998 4:71.870003 
0 1:74.989998 2:76.150002 3:72.32 4:73.389999 
0 1:73.349998 2:74.849998 3:72.339996 4:74.849998 
1 1:73.419998 2:75.629997 3:73.220001 4:73.760002 
1 1:76.07 2:76.07 3:72.370003 4:73.440002 
0 1:74.360001 2:76.529999 3:72.660004 4:75.989998 
1 1:74.190002 2:75.639999 3:73.709999 4:75.379997 
1 1:72.480003 2:74.139999 3:72.25 4:74.089996 
1 1:70.699997 2:71.870003 3:70.010002 4:71.660004 
1 1:71.129997 2:71.349998 3:70.160004 4:70.419998 
0 1:71.669998 2:72.239998 3:71.360001 4:71.519997 
1 1:73.059998 2:73.43 3:71.190002 4:71.260002 
0 1:72.489998 2:73.220001 3:72.00 4:73.150002 
1 1:70.589996 2:72.309998 3:70.589996 4:72.089996 
1 1:74.470001 2:75.75 3:70.300003 4:70.589996 
0 1:75.18 2:76.419998 3:74.459999 4:76.220001 
1 1:74.949997 2:75.480003 3:74.529999 4:75.279999 
1 1:75.040001 2:75.910004 3:74.620003 4:75.089996 
1 1:75.800003 2:76.00 3:74.699997 4:74.82 
0 1:76.470001 2:76.75 3:75.870003 4:76.269997 
0 1:76.099998 2:76.410004 3:75.779999 4:76.290001 
1 1:76.68 2:76.900002 3:75.919998 4:76.190002 
0 1:76.010002 2:76.650002 3:75.540001 4:76.290001 
1 1:76.080002 2:76.470001 3:75.410004 4:75.93 
0 1:75.50 2:76.220001 3:75.190002 4:76.080002 
