1 1:115.139999 2:116.220001 3:115.139999 4:116.029999 
1 1:114.269997 2:115.459999 3:114.07 4:115.290001 
1 1:115.00 2:115.220001 3:114.400002 4:114.690002 
0 1:114.260002 2:115.879997 3:113.949997 4:115.730003 
1 1:114.00 2:114.360001 3:113.550003 4:114.269997 
1 1:114.639999 2:114.800003 3:113.010002 4:113.800003 
0 1:114.07 2:114.900002 3:113.730003 4:114.019997 
1 1:115.129997 2:115.540001 3:112.279999 4:113.580002 
0 1:117.720001 2:118.089996 3:115.510002 4:115.559998 
0 1:117.669998 2:118.230003 3:116.93 4:117.690002 
1 1:117.120003 2:117.830002 3:116.510002 4:117.410004 
1 1:116.110001 2:117.220001 3:115.849998 4:117.220001 
1 1:116.07 2:116.449997 3:115.290001 4:115.480003 
0 1:115.199997 2:116.889999 3:115.199997 4:116.260002 
1 1:114.800003 2:115.150002 3:114.18 4:114.849998 
1 1:113.699997 2:114.910004 3:113.440002 4:114.800003 
1 1:113.690002 2:114.629997 3:112.959999 4:113.519997 
0 1:114.43 2:114.809998 3:113.75 4:113.980003 
0 1:113.860001 2:114.739998 3:113.540001 4:114.18 
1 1:112.919998 2:113.50 3:112.150002 4:113.139999 
1 1:112.25 2:113.959999 3:111.769997 4:113.050003 
1 1:114.739998 2:115.150002 3:111.239998 4:112.25 
0 1:113.410004 2:115.779999 3:112.559998 4:115.110001 
0 1:114.18 2:115.690002 3:113.949997 4:115.260002 
1 1:114.050003 2:114.980003 3:113.410004 4:114.269997 
1 1:114.720001 2:114.970001 3:113.260002 4:113.260002 
0 1:115.330002 2:116.029999 3:113.779999 4:114.720001 
0 1:117.199997 2:118.050003 3:115.029999 4:115.669998 
0 1:119.839996 2:119.989998 3:118.129997 4:119.489998 
0 1:119.18 2:120.129997 3:118.75 4:120.019997 
1 1:118.00 2:119.279999 3:117.980003 4:119.029999 
1 1:119.029999 2:119.739998 3:117.889999 4:117.970001 
0 1:119.459999 2:119.75 3:118.919998 4:119.150002 
0 1:118.900002 2:120.93 3:118.559998 4:119.580002 
1 1:119.459999 2:119.730003 3:118.260002 4:118.660004 
0 1:119.559998 2:120.370003 3:118.57 4:120.050003 
1 1:120.980003 2:121.449997 3:119.68 4:119.709999 
0 1:121.940002 2:122.290001 3:120.589996 4:120.809998 
0 1:122.580002 2:122.860001 3:121.800003 4:121.800003 
0 1:122.029999 2:122.50 3:121.650002 4:122.129997 
1 1:122.559998 2:123.050003 3:121.760002 4:121.769997 
0 1:121.800003 2:123.089996 3:121.529999 4:122.519997 
