1 1:68.230003 2:69.07 3:68.160004 4:68.790001 
1 1:68.00 2:68.68 3:67.110001 4:68.620003 
1 1:67.870003 2:68.129997 3:67.190002 4:67.769997 
1 1:66.82 2:68.080002 3:66.459999 4:67.610001 
1 1:65.139999 2:66.589996 3:64.75 4:66.519997 
1 1:64.669998 2:65.059998 3:64.309998 4:64.860001 
1 1:63.700001 2:64.50 3:63.360001 4:63.880001 
1 1:63.970001 2:64.32 3:63.419998 4:63.549999 
0 1:64.949997 2:65.059998 3:63.950001 4:64.089996 
0 1:64.879997 2:65.470001 3:64.419998 4:64.970001 
1 1:65.540001 2:65.540001 3:64.470001 4:64.580002 
0 1:65.110001 2:65.690002 3:65.110001 4:65.690002 
1 1:65.57 2:65.620003 3:64.790001 4:65.339996 
0 1:66.150002 2:66.209999 3:65.309998 4:65.580002 
0 1:66.110001 2:66.260002 3:65.650002 4:65.970001 
1 1:64.93 2:65.940002 3:64.709999 4:65.849998 
1 1:64.690002 2:65.139999 3:64.57 4:64.860001 
1 1:64.419998 2:64.949997 3:64.150002 4:64.709999 
1 1:64.82 2:64.910004 3:63.599998 4:64.480003 
0 1:66.620003 2:66.660004 3:64.57 4:64.730003 
0 1:66.980003 2:67.32 3:65.870003 4:66.440002 
0 1:67.489998 2:68.290001 3:66.889999 4:67.099998 
1 1:65.209999 2:67.139999 3:64.690002 4:66.93 
1 1:65.440002 2:65.57 3:64.190002 4:65.379997 
0 1:65.330002 2:65.57 3:65.040001 4:65.459999 
1 1:64.339996 2:65.419998 3:64.029999 4:64.68 
1 1:63.799999 2:64.550003 3:63.799999 4:64.160004 
1 1:63.650002 2:64.050003 3:63.529999 4:63.759998 
1 1:63.799999 2:64.199997 3:63.299999 4:63.52 
0 1:64.129997 2:64.269997 3:63.830002 4:63.970001 
0 1:64.040001 2:64.589996 3:63.720001 4:64.089996 
1 1:64.550003 2:64.550003 3:63.32 4:63.950001 
0 1:65.220001 2:66.610001 3:64.279999 4:64.690002 
0 1:66.400002 2:66.809998 3:66.059998 4:66.360001 
1 1:66.260002 2:66.769997 3:66.199997 4:66.300003 
1 1:65.410004 2:66.309998 3:65.220001 4:66.18 
1 1:66.529999 2:66.580002 3:65.629997 4:65.730003 
0 1:66.160004 2:66.470001 3:65.849998 4:66.400002 
1 1:66.790001 2:67.18 3:66.110001 4:66.209999 
0 1:67.459999 2:67.769997 3:66.25 4:66.379997 
0 1:67.410004 2:67.419998 3:66.959999 4:67.239998 
1 1:66.139999 2:67.010002 3:65.970001 4:66.839996 
