1 1:71.440002 2:72.360001 3:69.550003 4:70.419998 
0 1:72.93 2:72.93 3:70.870003 4:71.720001 
0 1:72.25 2:73.190002 3:72.139999 4:72.940002 
1 1:69.949997 2:72.510002 3:69.790001 4:72.169998 
1 1:69.25 2:70.400002 3:68.220001 4:70.360001 
1 1:68.910004 2:70.949997 3:68.43 4:69.199997 
1 1:69.449997 2:69.970001 3:68.080002 4:68.470001 
0 1:69.190002 2:69.970001 3:68.57 4:69.690002 
1 1:70.129997 2:70.300003 3:69.00 4:69.260002 
0 1:68.739998 2:70.139999 3:68.650002 4:70.059998 
1 1:70.220001 2:70.449997 3:69.00 4:69.019997 
0 1:70.129997 2:70.699997 3:69.239998 4:70.50 
1 1:69.300003 2:70.32 3:69.300003 4:70.139999 
1 1:69.720001 2:69.720001 3:68.949997 4:69.330002 
0 1:69.690002 2:70.269997 3:69.199997 4:69.470001 
0 1:71.160004 2:71.199997 3:69.580002 4:69.650002 
0 1:71.480003 2:72.18 3:70.879997 4:71.190002 
0 1:70.800003 2:71.839996 3:70.50 4:71.669998 
1 1:73.489998 2:73.610001 3:70.519997 4:70.629997 
0 1:68.470001 2:73.709999 3:68.470001 4:73.699997 
1 1:66.989998 2:68.540001 3:65.660004 4:68.470001 
1 1:65.419998 2:67.370003 3:65.029999 4:67.010002 
1 1:64.099998 2:65.860001 3:63.43 4:65.50 
1 1:65.809998 2:65.989998 3:65.089996 4:65.199997 
0 1:68.449997 2:68.489998 3:64.550003 4:65.43 
1 1:65.00 2:66.050003 3:64.540001 4:64.839996 
1 1:63.50 2:65.690002 3:63.50 4:64.739998 
1 1:63.779999 2:64.379997 3:62.73 4:63.540001 
0 1:64.68 2:64.68 3:62.84 4:63.990002 
0 1:63.529999 2:64.519997 3:63.529999 4:64.360001 
1 1:63.880001 2:64.110001 3:63.189999 4:63.560001 
0 1:65.839996 2:66.300003 3:63.650002 4:63.740002 
0 1:65.129997 2:66.32 3:64.559998 4:65.889999 
1 1:65.82 2:66.209999 3:65.07 4:65.190002 
0 1:66.309998 2:66.459999 3:65.239998 4:66.099998 
1 1:62.029999 2:66.900002 3:62.029999 4:65.989998 
1 1:61.880001 2:62.619999 3:61.27 4:62.509998 
1 1:61.880001 2:62.279999 3:61.650002 4:61.889999 
1 1:61.869999 2:62.060001 3:61.380001 4:61.689999 
1 1:61.150002 2:61.900002 3:60.900002 4:61.50 
1 1:62.00 2:62.369999 3:61.119999 4:61.279999 
0 1:61.830002 2:61.990002 3:60.630001 4:61.77 
