0 1:3.68 2:3.70 3:3.47 4:3.49 
0 1:3.69 2:3.72 3:3.63 4:3.67 
0 1:3.65 2:3.73 3:3.63 4:3.70 
1 1:3.53 2:3.69 3:3.53 4:3.60 
1 1:3.46 2:3.53 3:3.41 4:3.53 
1 1:3.51 2:3.60 3:3.35 4:3.42 
0 1:3.53 2:3.55 3:3.46 4:3.48 
0 1:3.63 2:3.68 3:3.48 4:3.51 
0 1:3.67 2:3.73 3:3.64 4:3.65 
0 1:3.74 2:3.76 3:3.66 4:3.67 
0 1:3.67 2:3.78 3:3.67 4:3.74 
1 1:3.63 2:3.70 3:3.62 4:3.69 
1 1:3.55 2:3.62 3:3.55 4:3.62 
1 1:3.54 2:3.60 3:3.52 4:3.59 
1 1:3.47 2:3.52 3:3.45 4:3.51 
1 1:3.39 2:3.44 3:3.35 4:3.42 
1 1:3.46 2:3.48 3:3.36 4:3.36 
0 1:3.30 2:3.47 3:3.28 4:3.43 
1 1:3.24 2:3.30 3:3.22 4:3.30 
1 1:3.15 2:3.24 3:3.14 4:3.24 
1 1:3.15 2:3.23 3:3.11 4:3.18 
1 1:3.23 2:3.26 3:3.15 4:3.16 
0 1:3.19 2:3.22 3:3.13 4:3.21 
0 1:3.25 2:3.31 3:3.21 4:3.24 
1 1:3.20 2:3.29 3:3.16 4:3.21 
1 1:3.17 2:3.24 3:3.10 4:3.12 
0 1:3.42 2:3.43 3:3.12 4:3.13 
0 1:3.80 2:3.80 3:3.38 4:3.39 
0 1:4.04 2:4.07 3:3.90 4:3.93 
0 1:4.05 2:4.09 3:4.00 4:4.02 
0 1:4.16 2:4.24 3:4.03 4:4.03 
0 1:4.10 2:4.26 3:4.02 4:4.17 
1 1:4.11 2:4.13 3:4.05 4:4.09 
0 1:4.10 2:4.14 3:4.07 4:4.11 
1 1:4.09 2:4.12 3:4.05 4:4.10 
1 1:4.06 2:4.13 3:4.06 4:4.07 
0 1:4.10 2:4.12 3:4.04 4:4.09 
0 1:4.12 2:4.13 3:4.04 4:4.09 
1 1:3.95 2:4.09 3:3.93 4:4.08 
1 1:3.96 2:3.99 3:3.88 4:3.90 
0 1:4.01 2:4.04 3:3.93 4:3.94 
0 1:4.00 2:4.03 3:3.94 4:4.00 
