1 1:92.620003 2:94.889999 3:92.239998 4:94.760002 
1 1:92.400002 2:94.040001 3:91.940002 4:93.230003 
1 1:88.830002 2:92.669998 3:88.650002 4:92.129997 
1 1:88.809998 2:89.349998 3:88.110001 4:89.00 
1 1:88.809998 2:89.800003 3:87.959999 4:88.489998 
0 1:89.300003 2:89.440002 3:87.589996 4:88.870003 
0 1:90.940002 2:91.300003 3:88.489998 4:89.330002 
1 1:91.410004 2:91.650002 3:87.720001 4:88.900002 
0 1:93.870003 2:94.599998 3:90.75 4:91.629997 
0 1:92.260002 2:95.400002 3:91.959999 4:93.809998 
1 1:91.650002 2:93.160004 3:91.650002 4:92.260002 
1 1:90.779999 2:92.089996 3:90.400002 4:91.519997 
1 1:90.150002 2:91.110001 3:89.580002 4:90.849998 
0 1:89.32 2:90.970001 3:89.25 4:90.879997 
1 1:89.220001 2:89.970001 3:88.75 4:89.00 
0 1:89.660004 2:90.309998 3:88.540001 4:89.050003 
0 1:90.449997 2:91.279999 3:89.410004 4:89.690002 
0 1:89.940002 2:91.160004 3:89.400002 4:90.93 
1 1:92.879997 2:93.43 3:89.589996 4:90.00 
0 1:91.199997 2:93.050003 3:89.669998 4:92.699997 
1 1:91.599998 2:93.489998 3:91.599998 4:91.730003 
1 1:93.389999 2:94.239998 3:89.849998 4:91.559998 
0 1:94.730003 2:94.940002 3:92.660004 4:93.75 
0 1:93.910004 2:95.709999 3:93.510002 4:95.230003 
1 1:95.220001 2:95.400002 3:93.50 4:93.940002 
0 1:93.68 2:94.599998 3:93.00 4:94.150002 
1 1:92.650002 2:94.129997 3:92.010002 4:93.68 
1 1:92.309998 2:93.709999 3:92.269997 4:92.57 
1 1:92.519997 2:93.040001 3:91.339996 4:92.220001 
0 1:90.419998 2:93.00 3:90.419998 4:92.75 
1 1:90.75 2:92.029999 3:89.07 4:90.349998 
1 1:92.470001 2:92.470001 3:89.470001 4:89.980003 
0 1:92.470001 2:92.849998 3:91.239998 4:92.559998 
0 1:92.129997 2:93.110001 3:91.730003 4:92.800003 
1 1:93.589996 2:93.589996 3:92.029999 4:92.610001 
1 1:91.519997 2:92.410004 3:91.089996 4:92.260002 
1 1:92.540001 2:93.419998 3:91.540001 4:92.019997 
1 1:91.620003 2:92.00 3:91.010002 4:91.32 
0 1:91.269997 2:92.050003 3:90.57 4:91.910004 
1 1:89.860001 2:90.910004 3:89.099998 4:90.550003 
1 1:89.019997 2:89.43 3:87.989998 4:89.00 
1 1:87.010002 2:89.690002 3:86.989998 4:88.889999 
