1 1:119.870003 2:120.989998 3:119.559998 4:120.910004 
1 1:118.699997 2:119.190002 3:117.870003 4:119.190002 
1 1:118.379997 2:119.260002 3:118.169998 4:118.379997 
1 1:116.480003 2:118.360001 3:116.220001 4:117.989998 
1 1:116.389999 2:116.870003 3:115.800003 4:116.830002 
1 1:116.050003 2:116.129997 3:114.800003 4:115.870003 
1 1:114.949997 2:115.959999 3:114.860001 4:115.650002 
1 1:114.220001 2:115.519997 3:113.849998 4:115.410004 
1 1:113.610001 2:114.010002 3:113.18 4:113.349998 
0 1:113.900002 2:114.120003 3:113.50 4:113.699997 
0 1:113.349998 2:114.239998 3:113.349998 4:113.809998 
1 1:113.470001 2:113.879997 3:113.099998 4:113.449997 
1 1:112.669998 2:113.230003 3:112.440002 4:113.07 
1 1:111.940002 2:112.620003 3:111.830002 4:112.400002 
1 1:112.010002 2:112.339996 3:111.25 4:111.839996 
1 1:111.25 2:112.120003 3:110.82 4:111.82 
1 1:110.970001 2:111.480003 3:110.400002 4:111.18 
0 1:111.449997 2:111.559998 3:110.699997 4:111.349998 
0 1:111.980003 2:112.029999 3:111.360001 4:111.849998 
0 1:110.769997 2:112.25 3:110.650002 4:112.18 
1 1:109.480003 2:110.580002 3:109.099998 4:110.279999 
1 1:107.300003 2:109.790001 3:106.639999 4:109.620003 
1 1:103.449997 2:107.519997 3:103.449997 4:106.940002 
0 1:105.43 2:108.160004 3:105.160004 4:108.010002 
1 1:106.220001 2:106.220001 3:104.919998 4:105.360001 
1 1:106.07 2:106.07 3:104.57 4:104.669998 
0 1:106.019997 2:106.470001 3:105.529999 4:105.720001 
1 1:106.279999 2:106.589996 3:105.349998 4:105.620003 
0 1:108.599998 2:108.599998 3:106.019997 4:106.239998 
0 1:108.93 2:109.019997 3:107.879997 4:108.18 
0 1:108.599998 2:109.029999 3:107.589996 4:108.43 
1 1:109.32 2:109.32 3:107.970001 4:108.019997 
0 1:108.730003 2:109.330002 3:108.040001 4:108.82 
0 1:109.360001 2:109.900002 3:108.769997 4:109.029999 
0 1:109.099998 2:109.480003 3:108.830002 4:109.07 
1 1:108.529999 2:109.220001 3:106.860001 4:108.349998 
0 1:112.830002 2:113.510002 3:109.25 4:109.519997 
0 1:115.660004 2:116.910004 3:115.120003 4:116.230003 
1 1:116.139999 2:116.190002 3:114.989998 4:115.18 
1 1:115.00 2:115.43 3:114.720001 4:114.980003 
0 1:115.839996 2:116.199997 3:115.080002 4:115.080002 
1 1:114.989998 2:115.309998 3:114.150002 4:115.059998 
