1 1:130.380005 2:130.979996 3:129.699997 4:130.190002 
0 1:129.300003 2:130.679993 3:128.610001 4:130.490005 
1 1:128.309998 2:129.199997 3:127.660004 4:128.759995 
1 1:127.00 2:129.00 3:126.82 4:128.649994 
1 1:126.139999 2:126.860001 3:125.470001 4:126.75 
1 1:125.309998 2:126.139999 3:124.760002 4:126.010002 
1 1:125.239998 2:126.169998 3:124.589996 4:125.279999 
1 1:125.330002 2:125.730003 3:124.199997 4:124.739998 
0 1:126.550003 2:127.760002 3:125.949997 4:125.949997 
0 1:127.349998 2:127.809998 3:126.389999 4:127.269997 
1 1:126.220001 2:127.809998 3:125.629997 4:126.989998 
1 1:126.220001 2:127.419998 3:125.860001 4:126.459999 
1 1:126.510002 2:127.57 3:125.150002 4:125.580002 
0 1:127.050003 2:127.660004 3:126.470001 4:126.919998 
1 1:124.849998 2:126.50 3:124.510002 4:126.459999 
1 1:124.470001 2:125.57 3:123.82 4:124.849998 
0 1:127.419998 2:127.419998 3:122.050003 4:124.849998 
0 1:128.800003 2:130.979996 3:128.770004 4:129.949997 
1 1:129.330002 2:130.860001 3:128.559998 4:128.800003 
0 1:126.790001 2:129.679993 3:126.339996 4:128.820007 
1 1:127.019997 2:127.480003 3:125.620003 4:127.059998 
0 1:130.490005 2:130.490005 3:126.669998 4:127.489998 
0 1:130.449997 2:131.380005 3:128.300003 4:131.210007 
0 1:130.389999 2:133.860001 3:130.389999 4:132.580002 
1 1:129.809998 2:131.559998 3:129.520004 4:131.470001 
1 1:130.220001 2:130.509995 3:129.179993 4:129.270004 
0 1:131.059998 2:131.949997 3:129.949997 4:130.220001 
0 1:131.029999 2:131.649994 3:130.559998 4:130.660004 
0 1:131.330002 2:132.279999 3:130.50 4:130.949997 
0 1:131.789993 2:132.070007 3:130.800003 4:131.309998 
0 1:129.570007 2:132.369995 3:129.570007 4:131.919998 
1 1:130.800003 2:130.800003 3:129.160004 4:129.279999 
0 1:130.50 2:131.259995 3:130.149994 4:130.479996 
1 1:129.800003 2:130.429993 3:129.589996 4:130.190002 
1 1:130.050003 2:130.479996 3:129.139999 4:129.889999 
0 1:129.589996 2:130.220001 3:128.75 4:130.009995 
1 1:132.789993 2:132.970001 3:129.570007 4:129.779999 
0 1:132.600006 2:133.050003 3:131.800003 4:132.820007 
1 1:133.419998 2:133.660004 3:132.110001 4:132.220001 
0 1:133.589996 2:133.809998 3:132.759995 4:133.059998 
0 1:133.970001 2:134.460007 3:133.330002 4:133.520004 
0 1:132.270004 2:134.389999 3:131.839996 4:133.919998 
