1 1:24.82 2:24.93 3:24.68 4:24.700001 
0 1:24.59 2:24.870001 3:24.48 4:24.82 
1 1:24.469999 2:24.719999 3:24.290001 4:24.559999 
1 1:24.129999 2:24.610001 3:23.870001 4:24.440001 
1 1:24.27 2:24.360001 3:23.959999 4:24.200001 
0 1:23.709999 2:24.360001 3:23.59 4:24.35 
1 1:23.700001 2:23.889999 3:23.34 4:23.51 
0 1:24.360001 2:24.389999 3:23.50 4:23.76 
0 1:24.360001 2:24.709999 3:24.25 4:24.389999 
1 1:24.43 2:24.639999 3:24.24 4:24.32 
0 1:24.780001 2:24.83 3:24.23 4:24.40 
0 1:24.799999 2:24.98 3:24.540001 4:24.82 
0 1:25.059999 2:25.549999 3:24.719999 4:24.85 
0 1:24.50 2:25.16 3:24.440001 4:25.110001 
1 1:23.85 2:24.99 3:23.200001 4:24.52 
1 1:23.93 2:23.98 3:23.559999 4:23.75 
0 1:23.889999 2:23.940001 3:23.60 4:23.83 
0 1:24.219999 2:24.26 3:23.68 4:23.90 
0 1:24.719999 2:24.719999 3:24.219999 4:24.219999 
0 1:25.049999 2:25.07 3:24.610001 4:24.629999 
0 1:24.889999 2:25.110001 3:24.84 4:25.00 
0 1:24.92 2:25.360001 3:24.90 4:25.049999 
1 1:23.27 2:25.139999 3:23.25 4:24.84 
1 1:24.40 2:24.709999 3:24.190001 4:24.709999 
1 1:24.129999 2:24.48 3:23.889999 4:24.40 
1 1:23.26 2:25.07 3:22.76 4:23.49 
0 1:25.25 2:25.469999 3:25.120001 4:25.450001 
1 1:25.23 2:25.379999 3:25.120001 4:25.23 
1 1:25.129999 2:25.33 3:24.940001 4:25.219999 
1 1:25.030001 2:25.18 3:24.969999 4:25.030001 
1 1:24.629999 2:25.02 3:24.629999 4:24.879999 
0 1:25.139999 2:25.190001 3:24.90 4:24.93 
0 1:24.85 2:25.17 3:24.82 4:25.030001 
1 1:24.790001 2:25.030001 3:24.790001 4:24.99 
1 1:24.18 2:24.950001 3:24.18 4:24.90 
1 1:24.219999 2:24.24 3:24.02 4:24.08 
0 1:24.15 2:24.360001 3:24.07 4:24.200001 
0 1:24.23 2:24.26 3:24.01 4:24.23 
1 1:24.43 2:24.549999 3:24.059999 4:24.219999 
1 1:24.110001 2:24.389999 3:24.10 4:24.190001 
1 1:24.41 2:24.57 3:24.02 4:24.09 
0 1:24.879999 2:24.879999 3:24.030001 4:24.280001 
