1 1:87.559998 2:87.940002 3:86.059998 4:86.089996 
0 1:87.019997 2:88.129997 3:86.550003 4:87.760002 
1 1:87.839996 2:87.879997 3:86.720001 4:87.120003 
0 1:87.400002 2:88.220001 3:87.029999 4:87.839996 
0 1:88.959999 2:88.980003 3:87.540001 4:87.93 
0 1:88.419998 2:88.760002 3:87.040001 4:88.199997 
1 1:86.82 2:88.510002 3:86.050003 4:87.760002 
1 1:86.790001 2:88.07 3:86.089996 4:86.57 
0 1:89.290001 2:89.959999 3:88.040001 4:88.160004 
0 1:89.980003 2:90.610001 3:89.290001 4:89.669998 
1 1:88.699997 2:90.169998 3:88.25 4:89.580002 
1 1:88.510002 2:89.540001 3:88.400002 4:89.18 
1 1:88.660004 2:89.889999 3:87.510002 4:88.860001 
1 1:88.330002 2:91.410004 3:87.599998 4:88.68 
1 1:81.970001 2:83.129997 3:80.879997 4:81.989998 
1 1:81.529999 2:82.139999 3:80.68 4:81.910004 
1 1:79.82 2:81.93 3:79.730003 4:81.650002 
1 1:79.870003 2:81.339996 3:79.650002 4:80.540001 
1 1:78.690002 2:79.25 3:77.970001 4:79.169998 
1 1:78.339996 2:79.510002 3:77.610001 4:78.339996 
1 1:77.050003 2:78.730003 3:76.93 4:77.809998 
1 1:76.470001 2:78.00 3:76.160004 4:77.199997 
1 1:72.68 2:76.190002 3:72.550003 4:76.040001 
1 1:75.669998 2:76.050003 3:75.00 4:75.809998 
1 1:74.760002 2:75.889999 3:74.139999 4:75.540001 
1 1:73.639999 2:74.910004 3:73.57 4:73.620003 
0 1:75.290001 2:75.720001 3:73.839996 4:74.07 
0 1:75.059998 2:75.720001 3:74.860001 4:75.360001 
1 1:75.760002 2:75.970001 3:74.580002 4:74.879997 
0 1:75.519997 2:75.949997 3:75.279999 4:75.550003 
1 1:74.370003 2:75.809998 3:74.360001 4:75.209999 
1 1:76.709999 2:76.809998 3:74.440002 4:74.449997 
0 1:75.75 2:77.330002 3:75.599998 4:76.800003 
1 1:75.599998 2:76.129997 3:75.360001 4:75.82 
0 1:75.739998 2:76.309998 3:75.720001 4:75.970001 
1 1:75.330002 2:76.339996 3:75.330002 4:75.709999 
0 1:77.029999 2:77.040001 3:75.830002 4:75.870003 
0 1:76.610001 2:77.029999 3:75.940002 4:76.760002 
1 1:76.839996 2:77.529999 3:76.25 4:76.25 
0 1:77.00 2:77.360001 3:76.379997 4:76.440002 
0 1:78.260002 2:78.260002 3:77.089996 4:77.089996 
0 1:77.150002 2:78.800003 3:76.989998 4:78.230003 
