1 1:75.650002 2:76.589996 3:75.580002 4:76.480003 
1 1:74.68 2:75.839996 3:74.610001 4:75.82 
1 1:74.110001 2:74.93 3:73.50 4:74.730003 
1 1:73.980003 2:74.769997 3:73.879997 4:74.669998 
1 1:73.830002 2:74.220001 3:73.599998 4:73.860001 
1 1:73.139999 2:73.610001 3:72.339996 4:73.610001 
1 1:73.300003 2:74.18 3:72.940002 4:73.419998 
1 1:73.50 2:73.57 3:72.470001 4:72.75 
0 1:75.269997 2:75.360001 3:73.769997 4:73.769997 
0 1:75.790001 2:76.669998 3:75.629997 4:76.370003 
1 1:74.660004 2:76.139999 3:74.620003 4:76.080002 
1 1:73.75 2:74.709999 3:73.730003 4:74.349998 
1 1:73.32 2:74.300003 3:73.230003 4:73.540001 
0 1:74.120003 2:74.339996 3:73.269997 4:73.879997 
0 1:73.989998 2:74.50 3:73.779999 4:74.43 
1 1:74.010002 2:74.209999 3:73.339996 4:73.599998 
0 1:73.959999 2:74.50 3:73.75 4:73.870003 
0 1:75.279999 2:75.57 3:73.690002 4:73.970001 
0 1:74.959999 2:76.370003 3:74.860001 4:75.93 
1 1:75.089996 2:75.099998 3:73.580002 4:74.440002 
0 1:75.110001 2:75.980003 3:74.75 4:75.239998 
1 1:76.989998 2:76.989998 3:73.690002 4:75.160004 
0 1:79.00 2:79.00 3:77.150002 4:77.339996 
0 1:79.32 2:79.989998 3:79.00 4:79.650002 
1 1:77.809998 2:79.129997 3:76.900002 4:79.129997 
1 1:78.50 2:79.18 3:77.18 4:77.269997 
0 1:77.830002 2:78.360001 3:77.400002 4:77.980003 
0 1:78.370003 2:78.470001 3:76.93 4:78.00 
0 1:80.040001 2:80.050003 3:78.339996 4:78.57 
0 1:78.959999 2:80.489998 3:78.800003 4:80.019997 
1 1:78.57 2:79.089996 3:78.279999 4:78.720001 
1 1:78.440002 2:78.739998 3:77.940002 4:78.419998 
0 1:78.580002 2:78.93 3:78.120003 4:78.769997 
1 1:78.269997 2:78.82 3:78.150002 4:78.589996 
1 1:78.309998 2:78.610001 3:77.809998 4:78.400002 
1 1:78.019997 2:78.260002 3:77.550003 4:78.019997 
0 1:78.230003 2:79.089996 3:77.970001 4:78.419998 
1 1:77.900002 2:78.279999 3:77.50 4:78.129997 
1 1:77.910004 2:78.25 3:76.949997 4:77.900002 
1 1:77.300003 2:77.809998 3:77.239998 4:77.540001 
1 1:77.68 2:77.980003 3:77.18 4:77.209999 
0 1:76.57 2:78.470001 3:76.57 4:77.940002 
