1 1:83.43 2:83.980003 3:82.760002 4:83.910004 
1 1:83.980003 2:83.980003 3:83.07 4:83.550003 
1 1:84.080002 2:84.589996 3:83.150002 4:83.489998 
0 1:82.120003 2:84.269997 3:81.860001 4:83.919998 
1 1:81.00 2:82.099998 3:80.669998 4:82.080002 
1 1:80.510002 2:81.25 3:80.040001 4:81.00 
1 1:79.18 2:80.269997 3:78.790001 4:79.199997 
0 1:78.470001 2:80.290001 3:78.470001 4:79.82 
1 1:79.07 2:79.389999 3:78.029999 4:78.779999 
0 1:78.089996 2:79.580002 3:78.089996 4:79.110001 
1 1:77.550003 2:78.519997 3:77.029999 4:78.07 
0 1:78.099998 2:78.900002 3:77.260002 4:78.519997 
1 1:77.599998 2:78.120003 3:77.330002 4:78.080002 
1 1:77.379997 2:77.980003 3:77.160004 4:77.849998 
1 1:77.040001 2:77.82 3:76.879997 4:77.290001 
1 1:77.419998 2:77.639999 3:77.040001 4:77.139999 
0 1:77.510002 2:78.029999 3:77.230003 4:77.470001 
0 1:77.389999 2:78.18 3:77.279999 4:77.57 
0 1:77.00 2:77.849998 3:76.739998 4:77.709999 
1 1:73.50 2:77.809998 3:73.459999 4:77.239998 
1 1:73.150002 2:73.860001 3:72.75 4:73.389999 
0 1:74.519997 2:75.089996 3:73.220001 4:73.419998 
0 1:71.160004 2:74.279999 3:71.00 4:74.080002 
1 1:70.00 2:73.639999 3:69.040001 4:73.019997 
1 1:70.660004 2:71.18 3:70.279999 4:71.099998 
1 1:68.68 2:70.599998 3:68.68 4:69.610001 
1 1:68.580002 2:69.400002 3:68.400002 4:69.239998 
1 1:68.400002 2:69.269997 3:68.029999 4:68.400002 
1 1:68.68 2:69.00 3:67.739998 4:68.32 
0 1:67.720001 2:68.959999 3:67.720001 4:68.699997 
1 1:66.980003 2:67.879997 3:66.690002 4:67.440002 
1 1:66.699997 2:66.959999 3:66.209999 4:66.919998 
1 1:66.480003 2:66.989998 3:65.910004 4:66.690002 
0 1:67.360001 2:67.510002 3:67.00 4:67.209999 
0 1:67.75 2:68.470001 3:67.360001 4:67.379997 
1 1:67.059998 2:67.510002 3:66.589996 4:67.139999 
0 1:67.75 2:67.849998 3:66.790001 4:67.400002 
0 1:67.949997 2:68.25 3:67.739998 4:67.959999 
1 1:67.720001 2:68.07 3:67.230003 4:67.830002 
1 1:67.349998 2:67.760002 3:66.839996 4:66.919998 
0 1:67.43 2:67.870003 3:67.010002 4:67.449997 
1 1:66.339996 2:67.339996 3:66.059998 4:67.269997 
