1 1:19.15 2:19.280001 3:18.48 4:18.49 
1 1:18.559999 2:18.58 3:18.08 4:18.25 
0 1:18.50 2:18.59 3:18.17 4:18.379999 
0 1:18.209999 2:18.49 3:18.09 4:18.42 
1 1:18.120001 2:18.620001 3:17.93 4:18.35 
0 1:18.549999 2:18.73 3:18.290001 4:18.389999 
1 1:17.84 2:18.389999 3:17.84 4:18.200001 
1 1:19.120001 2:19.139999 3:17.58 4:17.889999 
0 1:16.379999 2:18.549999 3:16.379999 4:18.059999 
1 1:15.14 2:15.16 3:14.71 4:14.95 
0 1:16.549999 2:16.58 3:15.51 4:15.54 
0 1:16.629999 2:16.629999 3:16.139999 4:16.280001 
0 1:16.370001 2:16.799999 3:16.290001 4:16.780001 
1 1:16.41 2:16.73 3:16.01 4:16.549999 
1 1:16.08 2:16.58 3:16.040001 4:16.48 
1 1:15.52 2:15.83 3:15.49 4:15.62 
1 1:15.80 2:16.07 3:15.44 4:15.46 
0 1:15.55 2:15.93 3:15.35 4:15.56 
0 1:15.24 2:15.85 3:15.15 4:15.70 
1 1:14.70 2:15.00 3:14.45 4:14.93 
1 1:14.94 2:15.07 3:14.37 4:14.89 
0 1:14.73 2:15.23 3:14.63 4:15.14 
1 1:14.18 2:15.07 3:14.18 4:14.88 
1 1:14.03 2:14.37 3:13.98 4:14.25 
1 1:14.10 2:14.26 3:13.92 4:14.15 
1 1:13.91 2:14.20 3:13.66 4:13.69 
0 1:13.77 2:14.76 3:13.71 4:14.15 
1 1:13.06 2:13.10 3:12.36 4:12.78 
0 1:13.37 2:13.53 3:12.87 4:13.27 
1 1:13.65 2:13.68 3:13.14 4:13.18 
0 1:13.88 2:14.23 3:13.65 4:13.72 
0 1:14.35 2:14.40 3:13.88 4:13.95 
0 1:13.99 2:14.39 3:13.90 4:14.25 
1 1:14.45 2:14.65 3:14.15 4:14.18 
0 1:14.59 2:14.77 3:14.26 4:14.59 
0 1:14.57 2:14.75 3:14.50 4:14.64 
0 1:14.47 2:14.70 3:14.27 4:14.70 
1 1:14.35 2:14.86 3:14.31 4:14.65 
1 1:14.40 2:14.42 3:14.01 4:14.20 
1 1:14.39 2:14.56 3:14.03 4:14.18 
0 1:14.87 2:14.94 3:14.54 4:14.58 
0 1:14.77 2:14.93 3:14.52 4:14.78 
