1 1:84.209999 2:85.779999 3:82.610001 4:83.18 
1 1:81.849998 2:82.720001 3:80.720001 4:81.75 
1 1:80.75 2:81.760002 3:80.339996 4:81.379997 
1 1:79.879997 2:82.080002 3:79.029999 4:80.860001 
1 1:80.010002 2:80.610001 3:78.120003 4:79.919998 
0 1:80.010002 2:82.00 3:79.860001 4:81.309998 
1 1:77.459999 2:79.900002 3:77.309998 4:79.449997 
1 1:77.419998 2:79.660004 3:75.82 4:77.849998 
1 1:69.349998 2:76.160004 3:69.349998 4:75.650002 
1 1:66.550003 2:67.900002 3:65.730003 4:67.57 
0 1:70.190002 2:70.269997 3:68.370003 4:68.43 
0 1:69.769997 2:70.010002 3:69.339996 4:69.599998 
0 1:68.940002 2:70.25 3:68.839996 4:70.230003 
1 1:69.730003 2:70.099998 3:68.620003 4:69.470001 
1 1:69.699997 2:70.099998 3:68.050003 4:69.120003 
1 1:67.529999 2:68.860001 3:67.410004 4:68.25 
1 1:66.510002 2:67.940002 3:66.43 4:67.18 
1 1:66.290001 2:66.610001 3:65.190002 4:65.940002 
0 1:64.300003 2:66.860001 3:64.300003 4:66.639999 
1 1:61.900002 2:64.00 3:61.77 4:63.779999 
1 1:63.02 2:63.400002 3:61.209999 4:62.169998 
0 1:63.119999 2:64.230003 3:62.639999 4:63.689999 
1 1:62.459999 2:64.379997 3:62.16 4:63.560001 
1 1:61.720001 2:62.799999 3:61.18 4:62.48 
1 1:63.259998 2:63.459999 3:61.799999 4:62.459999 
1 1:62.099998 2:62.82 3:60.509998 4:62.419998 
0 1:62.68 2:62.93 3:61.59 4:62.490002 
1 1:62.790001 2:63.27 3:60.389999 4:62.380001 
0 1:63.790001 2:64.220001 3:62.799999 4:63.68 
1 1:63.189999 2:63.580002 3:62.709999 4:63.110001 
0 1:64.00 2:64.879997 3:62.959999 4:63.439999 
0 1:65.309998 2:65.639999 3:63.700001 4:64.160004 
0 1:64.839996 2:65.230003 3:63.549999 4:64.879997 
0 1:66.269997 2:67.07 3:65.459999 4:65.510002 
0 1:66.529999 2:66.650002 3:64.769997 4:66.419998 
0 1:66.269997 2:66.730003 3:65.489998 4:66.480003 
0 1:67.510002 2:67.599998 3:66.50 4:66.980003 
0 1:67.93 2:69.379997 3:67.199997 4:68.239998 
1 1:68.040001 2:68.389999 3:66.769997 4:67.169998 
1 1:68.50 2:69.040001 3:65.610001 4:66.790001 
0 1:69.809998 2:69.970001 3:68.540001 4:68.669998 
0 1:68.720001 2:69.75 3:68.089996 4:69.449997 
