0 1:21.73 2:22.200001 3:21.51 4:21.58 
0 1:21.129999 2:21.82 3:21.110001 4:21.799999 
1 1:21.01 2:21.209999 3:20.889999 4:20.91 
1 1:20.41 2:20.90 3:20.379999 4:20.879999 
1 1:19.889999 2:20.34 3:19.700001 4:20.32 
1 1:19.639999 2:20.280001 3:19.610001 4:20.26 
1 1:19.389999 2:19.719999 3:19.35 4:19.690001 
1 1:19.34 2:19.82 3:19.26 4:19.50 
1 1:19.59 2:19.85 3:19.25 4:19.280001 
0 1:20.040001 2:20.040001 3:19.51 4:19.67 
0 1:20.40 2:20.43 3:19.92 4:20.15 
0 1:20.32 2:20.65 3:20.24 4:20.530001 
1 1:19.809999 2:20.40 3:19.709999 4:20.280001 
1 1:20.07 2:20.280001 3:19.799999 4:19.889999 
0 1:19.889999 2:20.190001 3:19.82 4:20.18 
1 1:19.459999 2:19.91 3:19.370001 4:19.91 
1 1:19.549999 2:19.620001 3:19.360001 4:19.50 
0 1:19.75 2:19.799999 3:19.450001 4:19.610001 
0 1:19.16 2:19.959999 3:19.16 4:19.91 
1 1:18.940001 2:19.120001 3:18.83 4:19.09 
1 1:18.43 2:18.940001 3:18.309999 4:18.860001 
1 1:17.549999 2:18.530001 3:17.549999 4:18.450001 
1 1:16.950001 2:17.700001 3:16.75 4:17.530001 
1 1:17.360001 2:17.549999 3:17.219999 4:17.41 
1 1:17.90 2:18.00 3:17.280001 4:17.34 
0 1:17.60 2:17.799999 3:17.51 4:17.68 
1 1:17.73 2:18.049999 3:17.42 4:17.49 
0 1:18.860001 2:18.969999 3:17.629999 4:17.940001 
0 1:22.24 2:22.639999 3:18.75 4:18.92 
0 1:28.439999 2:29.13 3:28.339999 4:28.72 
1 1:28.079999 2:28.53 3:28.07 4:28.37 
1 1:27.85 2:28.239999 3:27.81 4:28.22 
1 1:27.230001 2:27.879999 3:27.070001 4:27.790001 
1 1:27.259999 2:27.75 3:26.99 4:27.29 
1 1:27.009999 2:27.049999 3:26.760001 4:26.860001 
0 1:26.57 2:27.059999 3:26.329999 4:26.88 
1 1:26.970001 2:27.18 3:26.62 4:26.689999 
0 1:26.450001 2:27.430001 3:26.37 4:27.04 
1 1:26.57 2:26.67 3:25.630001 4:26.510001 
1 1:26.439999 2:26.599999 3:26.279999 4:26.350001 
0 1:26.949999 2:27.04 3:26.329999 4:26.439999 
0 1:26.43 2:26.920001 3:26.22 4:26.749999 
