1 1:250.020004 2:251.610001 3:248.550003 4:251.610001 
1 1:252.679993 2:253.449997 3:249.830002 4:251.139999 
0 1:254.570007 2:256.630005 3:253.169998 4:253.289993 
0 1:254.009995 2:255.649994 3:251.080002 4:253.940002 
0 1:256.929993 2:257.149994 3:251.740005 4:254.220001 
0 1:253.490005 2:260.950012 3:252.399994 4:257.600006 
1 1:271.700012 2:273.98999 3:244.75 4:253.389999 
0 1:259.850006 2:261.420013 3:257.119995 4:257.410004 
0 1:259.679993 2:262.269989 3:256.540009 4:259.50 
0 1:261.329987 2:262.369995 3:260.00 4:260.410004 
0 1:263.570007 2:265.380005 3:261.00 4:261.600006 
0 1:263.559998 2:264.670013 3:261.00 4:263.619995 
1 1:259.290009 2:262.920013 3:258.059998 4:262.019989 
1 1:252.539993 2:259.809998 3:252.539993 4:258.390015 
1 1:251.089996 2:252.089996 3:249.050003 4:251.00 
1 1:251.050003 2:252.649994 3:248.460007 4:250.089996 
0 1:247.779999 2:251.309998 3:246.119995 4:251.130005 
1 1:244.479996 2:248.089996 3:242.570007 4:246.619995 
1 1:241.380005 2:245.210007 3:239.75 4:244.470001 
1 1:240.350006 2:244.509995 3:239.309998 4:240.410004 
1 1:235.399994 2:239.839996 3:234.559998 4:238.869995 
1 1:238.270004 2:240.789993 3:234.869995 4:236.610001 
1 1:226.639999 2:237.309998 3:226.509995 4:236.339996 
1 1:233.270004 2:233.710007 3:230.020004 4:232.630005 
1 1:231.759995 2:232.899994 3:225.130005 4:232.589996 
1 1:229.940002 2:233.529999 3:227.330002 4:228.169998 
0 1:238.820007 2:239.550003 3:229.759995 4:231.610001 
0 1:239.800003 2:241.770004 3:239.00 4:239.289993 
0 1:242.820007 2:243.679993 3:238.759995 4:240.179993 
0 1:243.490005 2:244.289993 3:240.720001 4:243.339996 
1 1:239.860001 2:244.350006 3:239.419998 4:242.309998 
1 1:245.889999 2:248.139999 3:239.440002 4:239.860001 
0 1:246.589996 2:248.860001 3:245.759995 4:245.919998 
0 1:250.669998 2:250.690002 3:246.690002 4:246.990005 
0 1:253.229996 2:253.660004 3:251.089996 4:252.25 
0 1:253.179993 2:253.600006 3:251.550003 4:252.360001 
0 1:255.449997 2:257.549988 3:254.00 4:254.429993 
0 1:255.839996 2:256.670013 3:252.839996 4:256.450012 
1 1:260.619995 2:261.48999 3:255.720001 4:256.040009 
0 1:262.50 2:263.329987 3:257.540009 4:258.720001 
0 1:268.029999 2:268.779999 3:262.589996 4:262.75 
0 1:246.350006 2:266.73999 3:245.25 4:266.140015 
