1 1:70.07 2:71.779999 3:70.019997 4:71.669998 
1 1:70.269997 2:70.43 3:69.739998 4:70.080002 
0 1:70.480003 2:70.900002 3:70.32 4:70.339996 
0 1:69.93 2:70.650002 3:69.900002 4:70.599998 
1 1:70.010002 2:70.389999 3:69.50 4:70.360001 
1 1:70.900002 2:70.989998 3:69.809998 4:69.940002 
0 1:70.580002 2:70.949997 3:70.449997 4:70.879997 
1 1:70.25 2:70.730003 3:70.050003 4:70.669998 
1 1:70.919998 2:71.160004 3:70.169998 4:70.43 
0 1:71.379997 2:71.790001 3:71.199997 4:71.370003 
1 1:70.93 2:71.519997 3:70.800003 4:71.190002 
0 1:71.110001 2:71.650002 3:70.980003 4:71.230003 
1 1:70.220001 2:70.889999 3:70.18 4:70.830002 
1 1:69.730003 2:70.419998 3:69.730003 4:70.120003 
1 1:68.540001 2:69.400002 3:68.419998 4:69.370003 
1 1:68.93 2:69.400002 3:68.440002 4:68.540001 
0 1:69.080002 2:69.519997 3:68.120003 4:69.190002 
0 1:71.75 2:72.059998 3:71.330002 4:71.389999 
0 1:70.790001 2:71.419998 3:70.349998 4:71.419998 
1 1:71.160004 2:71.309998 3:70.190002 4:70.489998 
0 1:71.110001 2:71.279999 3:70.599998 4:71.230003 
0 1:71.25 2:72.089996 3:71.00 4:71.389999 
1 1:69.300003 2:71.50 3:69.290001 4:71.099998 
1 1:69.709999 2:70.040001 3:69.470001 4:69.790001 
1 1:69.620003 2:69.839996 3:69.160004 4:69.779999 
1 1:69.709999 2:69.940002 3:69.129997 4:69.160004 
0 1:69.629997 2:70.080002 3:69.349998 4:69.629997 
1 1:69.199997 2:69.970001 3:69.199997 4:69.449997 
1 1:69.980003 2:70.059998 3:69.139999 4:69.300003 
0 1:70.059998 2:70.169998 3:69.849998 4:70.019997 
1 1:69.800003 2:70.209999 3:69.730003 4:69.989998 
1 1:69.599998 2:70.00 3:69.389999 4:69.830002 
1 1:69.300003 2:69.809998 3:69.139999 4:69.589996 
1 1:69.010002 2:69.870003 3:69.00 4:69.360001 
1 1:68.620003 2:69.370003 3:68.389999 4:69.190002 
1 1:68.339996 2:68.629997 3:67.989998 4:68.339996 
0 1:68.980003 2:69.080002 3:68.57 4:68.730003 
0 1:69.220001 2:69.339996 3:68.690002 4:68.889999 
1 1:68.57 2:68.980003 3:68.230003 4:68.870003 
1 1:68.650002 2:68.650002 3:67.800003 4:68.220001 
0 1:68.419998 2:68.809998 3:68.209999 4:68.449997 
1 1:67.190002 2:68.540001 3:67.07 4:68.230003 
