0 1:99.339996 2:99.790001 3:98.379997 4:99.139999 
0 1:100.650002 2:102.379997 3:98.730003 4:99.290001 
1 1:100.25 2:100.970001 3:99.940002 4:100.68 
0 1:98.059998 2:100.269997 3:97.639999 4:99.959999 
1 1:97.589996 2:98.220001 3:97.00 4:98.099998 
1 1:96.93 2:97.690002 3:96.50 4:97.669998 
1 1:96.970001 2:97.440002 3:95.540001 4:96.330002 
0 1:95.489998 2:97.169998 3:95.209999 4:97.050003 
1 1:93.93 2:95.93 3:93.860001 4:95.370003 
1 1:92.93 2:94.32 3:92.93 4:93.519997 
1 1:93.50 2:94.139999 3:92.879997 4:93.120003 
0 1:92.860001 2:94.110001 3:92.860001 4:93.940002 
1 1:91.330002 2:92.949997 3:91.330002 4:92.919998 
1 1:92.059998 2:92.059998 3:91.07 4:91.220001 
0 1:91.940002 2:92.389999 3:91.269997 4:91.669998 
1 1:91.330002 2:92.080002 3:90.949997 4:91.470001 
1 1:91.489998 2:91.849998 3:90.919998 4:91.449997 
1 1:91.43 2:92.129997 3:90.629997 4:91.309998 
0 1:91.360001 2:91.43 3:90.43 4:91.339996 
1 1:90.269997 2:92.169998 3:89.980003 4:91.059998 
1 1:87.949997 2:89.959999 3:87.75 4:89.690002 
1 1:86.459999 2:88.889999 3:86.459999 4:88.07 
1 1:84.120003 2:88.32 3:84.00 4:86.120003 
1 1:82.550003 2:85.010002 3:81.699997 4:84.720001 
1 1:81.32 2:82.639999 3:80.830002 4:82.620003 
1 1:80.599998 2:81.199997 3:80.120003 4:80.279999 
0 1:81.849998 2:82.300003 3:80.360001 4:80.379997 
0 1:81.75 2:82.339996 3:81.50 4:81.589996 
0 1:81.919998 2:82.300003 3:81.50 4:82.019997 
1 1:81.239998 2:81.900002 3:80.940002 4:81.610001 
1 1:80.889999 2:81.360001 3:80.470001 4:80.940002 
0 1:80.760002 2:81.300003 3:79.220001 4:81.029999 
1 1:78.550003 2:80.419998 3:78.550003 4:80.300003 
1 1:78.769997 2:79.18 3:78.480003 4:78.839996 
1 1:78.639999 2:79.330002 3:78.529999 4:78.75 
1 1:77.209999 2:78.400002 3:76.889999 4:78.309998 
1 1:77.629997 2:78.510002 3:77.260002 4:77.599998 
0 1:79.099998 2:79.489998 3:77.720001 4:77.760002 
0 1:78.93 2:79.720001 3:78.50 4:78.989998 
1 1:76.43 2:80.150002 3:76.199997 4:78.449997 
0 1:80.370003 2:81.059998 3:79.790001 4:80.019997 
1 1:80.800003 2:81.139999 3:79.879997 4:79.93 
