1 1:98.440002 2:98.550003 3:97.379997 4:98.209999 
0 1:98.589996 2:99.339996 3:97.900002 4:98.629997 
0 1:99.510002 2:99.790001 3:98.339996 4:98.849998 
0 1:97.110001 2:99.870003 3:97.010002 4:99.809998 
1 1:97.379997 2:97.970001 3:96.620003 4:97.489998 
1 1:96.25 2:97.809998 3:96.230003 4:97.349998 
1 1:96.300003 2:97.010002 3:95.519997 4:95.75 
0 1:96.160004 2:97.580002 3:96.059998 4:96.220001 
0 1:96.449997 2:97.339996 3:96.209999 4:96.230003 
0 1:97.050003 2:97.32 3:96.290001 4:96.550003 
0 1:97.589996 2:97.949997 3:96.589996 4:97.050003 
0 1:97.410004 2:98.050003 3:96.889999 4:97.900002 
1 1:96.889999 2:97.860001 3:96.870003 4:97.309998 
1 1:96.360001 2:97.339996 3:95.980003 4:97.169998 
1 1:94.690002 2:96.290001 3:94.57 4:95.959999 
1 1:94.50 2:94.870003 3:93.980003 4:94.550003 
0 1:95.440002 2:95.440002 3:94.230003 4:94.599998 
0 1:95.75 2:96.400002 3:94.75 4:95.349998 
0 1:96.360001 2:97.32 3:95.050003 4:96.080002 
0 1:94.779999 2:96.489998 3:94.660004 4:96.150002 
1 1:93.129997 2:94.779999 3:93.129997 4:94.620003 
1 1:90.589996 2:94.57 3:90.589996 4:93.50 
1 1:87.160004 2:90.260002 3:86.610001 4:90.18 
1 1:88.50 2:88.93 3:88.040001 4:88.709999 
1 1:88.919998 2:88.980003 3:87.959999 4:88.629997 
1 1:88.18 2:88.699997 3:87.580002 4:87.669998 
0 1:88.629997 2:88.889999 3:87.68 4:87.910004 
0 1:88.870003 2:89.43 3:88.139999 4:88.440002 
0 1:90.870003 2:90.870003 3:88.50 4:89.00 
0 1:90.089996 2:90.709999 3:89.599998 4:90.589996 
1 1:89.339996 2:90.709999 3:89.279999 4:89.839996 
1 1:91.379997 2:91.379997 3:89.110001 4:89.150002 
0 1:90.300003 2:91.169998 3:90.190002 4:91.059998 
1 1:90.510002 2:90.959999 3:90.25 4:90.489998 
0 1:91.150002 2:91.860001 3:90.75 4:91.019997 
1 1:88.860001 2:90.769997 3:88.510002 4:90.589996 
1 1:91.800003 2:91.870003 3:88.809998 4:89.510002 
0 1:92.699997 2:94.550003 3:90.580002 4:92.120003 
0 1:98.589996 2:98.959999 3:96.269997 4:96.349998 
0 1:97.75 2:98.25 3:97.43 4:97.830002 
0 1:98.139999 2:98.660004 3:97.839996 4:98.010002 
1 1:97.370003 2:97.870003 3:96.620003 4:97.699997 
