1 1:19.190001 2:19.25 3:18.559999 4:18.59 
0 1:19.17 2:19.370001 3:19.01 4:19.16 
1 1:18.879999 2:19.23 3:18.719999 4:19.07 
1 1:18.799999 2:19.07 3:18.559999 4:18.780001 
0 1:18.610001 2:18.879999 3:18.50 4:18.780001 
1 1:18.209999 2:18.65 3:18.190001 4:18.530001 
1 1:18.09 2:18.450001 3:17.940001 4:18.09 
1 1:18.870001 2:18.950001 3:18.01 4:18.08 
0 1:19.67 2:19.73 3:18.59 4:18.709999 
0 1:19.77 2:19.82 3:19.49 4:19.549999 
0 1:20.01 2:20.01 3:19.73 4:19.75 
0 1:19.969999 2:19.99 3:19.60 4:19.879999 
1 1:19.73 2:19.959999 3:19.530001 4:19.82 
1 1:19.450001 2:19.74 3:19.23 4:19.709999 
1 1:18.75 2:19.73 3:18.75 4:19.450001 
1 1:18.90 2:18.969999 3:18.59 4:18.75 
1 1:18.440001 2:18.66 3:18.290001 4:18.60 
1 1:18.17 2:18.389999 3:17.969999 4:18.35 
1 1:18.25 2:18.370001 3:18.01 4:18.26 
1 1:18.84 2:18.84 3:18.040001 4:18.24 
0 1:18.459999 2:19.290001 3:18.280001 4:18.66 
1 1:19.940001 2:19.969999 3:18.459999 4:18.549999 
0 1:19.379999 2:19.90 3:18.48 4:19.65 
0 1:22.209999 2:22.27 3:21.84 4:21.889999 
0 1:22.01 2:22.32 3:21.889999 4:22.209999 
1 1:22.309999 2:22.32 3:21.799999 4:21.889999 
0 1:22.23 2:22.459999 3:22.18 4:22.35 
1 1:22.42 2:22.42 3:22.09 4:22.25 
0 1:23.110001 2:23.110001 3:22.219999 4:22.43 
0 1:22.90 2:23.02 3:22.73 4:22.99 
1 1:22.780001 2:23.07 3:22.73 4:22.90 
1 1:23.00 2:23.00 3:22.51 4:22.719999 
0 1:23.10 2:23.24 3:22.74 4:22.93 
0 1:22.790001 2:23.139999 3:22.690001 4:23.110001 
1 1:22.99 2:23.120001 3:22.540001 4:22.76 
0 1:23.299999 2:23.32 3:22.77 4:23.00 
0 1:23.540001 2:23.67 3:23.290001 4:23.379999 
0 1:23.360001 2:23.59 3:23.209999 4:23.549999 
1 1:23.639999 2:23.639999 3:23.07 4:23.43 
1 1:23.450001 2:23.58 3:23.309999 4:23.389999 
1 1:23.530001 2:23.74 3:23.23 4:23.34 
0 1:23.280001 2:23.700001 3:23.23 4:23.48 
