0 1:73.849998 2:74.25 3:72.50 4:73.010002 
0 1:74.879997 2:75.419998 3:73.75 4:74.360001 
0 1:74.800003 2:75.50 3:74.379997 4:75.120003 
1 1:72.290001 2:74.629997 3:72.050003 4:74.610001 
1 1:72.00 2:72.220001 3:71.169998 4:72.18 
1 1:72.290001 2:72.940002 3:71.620003 4:71.970001 
1 1:72.120003 2:72.870003 3:71.769997 4:71.910004 
0 1:70.199997 2:73.110001 3:70.169998 4:72.260002 
1 1:71.860001 2:71.860001 3:70.059998 4:70.220001 
0 1:71.910004 2:72.980003 3:71.730003 4:71.949997 
1 1:72.209999 2:73.25 3:71.690002 4:71.769997 
0 1:72.470001 2:72.809998 3:71.339996 4:71.809998 
0 1:70.419998 2:72.110001 3:70.419998 4:72.080002 
1 1:69.93 2:70.900002 3:69.489998 4:70.830002 
1 1:70.129997 2:70.480003 3:69.010002 4:69.209999 
0 1:69.43 2:70.919998 3:68.599998 4:70.169998 
1 1:66.00 2:69.800003 3:65.00 4:69.639999 
1 1:68.57 2:68.900002 3:67.169998 4:67.93 
0 1:70.739998 2:71.080002 3:68.00 4:68.709999 
0 1:70.00 2:71.150002 3:70.00 4:70.339996 
1 1:67.870003 2:69.230003 3:67.540001 4:69.169998 
1 1:66.980003 2:68.730003 3:66.980003 4:68.129997 
1 1:63.77 2:66.699997 3:62.700001 4:66.480003 
1 1:65.629997 2:65.830002 3:64.790001 4:65.18 
0 1:65.300003 2:66.209999 3:65.169998 4:65.709999 
1 1:65.309998 2:66.07 3:64.900002 4:65.00 
0 1:65.580002 2:66.43 3:64.970001 4:65.089996 
0 1:66.059998 2:66.959999 3:65.480003 4:65.660004 
0 1:66.629997 2:67.260002 3:65.050003 4:66.50 
0 1:73.550003 2:73.730003 3:71.779999 4:72.190002 
0 1:72.43 2:74.459999 3:72.419998 4:73.709999 
1 1:73.150002 2:73.279999 3:72.449997 4:72.739998 
0 1:72.279999 2:73.309998 3:72.239998 4:72.769997 
1 1:72.639999 2:72.959999 3:71.82 4:72.720001 
0 1:72.870003 2:73.419998 3:72.529999 4:73.190002 
1 1:71.730003 2:72.699997 3:71.440002 4:72.50 
1 1:72.290001 2:72.57 3:71.769997 4:72.239998 
0 1:72.080002 2:72.660004 3:71.129997 4:72.470001 
1 1:72.839996 2:72.889999 3:71.809998 4:72.089996 
0 1:72.970001 2:73.029999 3:72.139999 4:72.25 
0 1:73.059998 2:73.529999 3:72.629997 4:73.230003 
1 1:72.540001 2:73.089996 3:71.18 4:72.699997 
