0 1:28.90 2:29.059999 3:27.50 4:27.610001 
0 1:29.41 2:29.530001 3:28.280001 4:28.809999 
0 1:28.10 2:28.85 3:27.440001 4:28.82 
1 1:26.65 2:27.280001 3:26.02 4:27.030001 
1 1:25.450001 2:25.52 3:25.01 4:25.41 
1 1:24.969999 2:25.370001 3:24.90 4:25.059999 
1 1:25.299999 2:25.32 3:24.58 4:24.77 
0 1:25.98 2:26.52 3:25.139999 4:25.200001 
0 1:25.82 2:26.219999 3:25.66 4:25.780001 
0 1:26.77 2:26.940001 3:25.639999 4:25.860001 
0 1:25.040001 2:26.629999 3:24.76 4:26.290001 
1 1:24.10 2:24.24 3:23.809999 4:24.139999 
1 1:24.190001 2:24.23 3:23.721001 4:23.93 
0 1:23.93 2:24.09 3:23.51 4:24.01 
1 1:23.84 2:24.179001 3:23.799999 4:23.799999 
1 1:25.23 2:25.23 3:23.565001 4:23.75 
0 1:25.48 2:25.49 3:24.83 4:25.27 
0 1:25.280001 2:25.42 3:24.98 4:25.32 
0 1:25.01 2:25.57 3:24.799999 4:25.360001 
1 1:25.73 2:25.85 3:24.83 4:24.879999 
0 1:25.639999 2:26.129999 3:25.450001 4:25.610001 
0 1:26.08 2:26.73 3:25.610001 4:25.610001 
0 1:25.110001 2:26.15 3:24.629999 4:25.90 
0 1:25.98 2:26.120001 3:25.690001 4:26.09 
1 1:25.98 2:26.15 3:25.82 4:25.940001 
1 1:25.219999 2:25.65 3:25.219999 4:25.610001 
1 1:25.309999 2:25.700001 3:24.93 4:25.299999 
0 1:25.360001 2:26.09 3:25.18 4:25.35 
0 1:26.01 2:26.098 3:25.02 4:25.51 
0 1:25.889999 2:26.139999 3:25.530001 4:25.860001 
0 1:26.639999 2:26.719999 3:25.91 4:25.91 
0 1:27.639999 2:27.690001 3:25.959999 4:26.49 
0 1:28.280001 2:28.370001 3:27.42 4:27.459999 
0 1:28.09 2:28.74 3:27.58 4:28.370001 
0 1:33.119999 2:33.400002 3:32.744999 4:32.900002 
0 1:33.150002 2:33.23 3:32.779999 4:32.959999 
0 1:33.830002 2:33.880001 3:33.290001 4:33.419998 
0 1:33.34 2:34.16 3:33.34 4:34.02 
1 1:33.169998 2:33.450001 3:32.990002 4:33.310001 
1 1:33.50 2:33.619999 3:32.689999 4:32.759998 
0 1:33.990002 2:34.200001 3:33.509998 4:33.619999 
1 1:33.23 2:33.459999 3:32.779999 4:33.389999 
