0 1:89.82 2:90.57 3:89.540001 4:90.330002 
1 1:87.169998 2:89.940002 3:87.169998 4:89.839996 
1 1:87.779999 2:88.110001 3:87.360001 4:87.730003 
0 1:87.089996 2:88.580002 3:87.00 4:88.550003 
1 1:86.57 2:87.370003 3:86.00 4:87.349998 
1 1:85.349998 2:85.959999 3:85.169998 4:85.949997 
1 1:85.389999 2:86.199997 3:84.760002 4:85.129997 
0 1:86.269997 2:86.440002 3:84.059998 4:85.199997 
0 1:88.68 2:89.160004 3:86.57 4:86.739998 
0 1:88.849998 2:89.660004 3:88.510002 4:89.449997 
1 1:88.110001 2:89.019997 3:88.029999 4:88.830002 
1 1:87.860001 2:88.779999 3:87.50 4:88.019997 
1 1:86.839996 2:88.190002 3:86.839996 4:87.260002 
0 1:85.900002 2:87.739998 3:85.580002 4:87.50 
1 1:83.480003 2:85.309998 3:83.25 4:85.25 
1 1:82.940002 2:83.660004 3:82.889999 4:83.480003 
1 1:82.870003 2:83.089996 3:82.239998 4:83.040001 
1 1:83.379997 2:83.529999 3:82.370003 4:82.860001 
0 1:82.57 2:83.480003 3:82.360001 4:83.260002 
1 1:82.510002 2:82.669998 3:81.550003 4:82.440002 
1 1:82.769997 2:82.800003 3:81.050003 4:82.379997 
0 1:85.18 2:85.18 3:83.010002 4:83.239998 
0 1:86.839996 2:87.199997 3:84.50 4:85.93 
0 1:87.529999 2:88.889999 3:87.470001 4:88.550003 
1 1:87.120003 2:87.739998 3:87.120003 4:87.699997 
1 1:86.730003 2:87.129997 3:86.43 4:86.529999 
0 1:87.209999 2:87.489998 3:86.480003 4:86.660004 
0 1:86.82 2:87.68 3:86.82 4:87.050003 
1 1:87.559998 2:87.699997 3:86.57 4:86.809998 
0 1:88.260002 2:88.43 3:87.519997 4:87.790001 
0 1:87.370003 2:88.449997 3:87.169998 4:88.239998 
1 1:90.230003 2:90.230003 3:86.629997 4:87.089996 
0 1:88.459999 2:90.900002 3:88.00 4:88.610001 
1 1:88.080002 2:88.410004 3:87.650002 4:88.32 
0 1:87.870003 2:88.580002 3:87.760002 4:88.32 
1 1:87.00 2:87.940002 3:86.82 4:87.860001 
1 1:88.00 2:88.360001 3:87.040001 4:87.120003 
0 1:87.620003 2:88.290001 3:87.019997 4:88.019997 
1 1:88.099998 2:88.370003 3:87.639999 4:87.660004 
0 1:87.360001 2:87.699997 3:87.010002 4:87.669998 
1 1:87.360001 2:87.739998 3:87.019997 4:87.120003 
0 1:86.989998 2:87.639999 3:86.660004 4:87.360001 
