0 1:77.059998 2:77.449997 3:76.580002 4:77.25 
1 1:77.489998 2:77.889999 3:76.519997 4:77.040001 
0 1:76.739998 2:77.50 3:75.580002 4:77.470001 
1 1:75.690002 2:76.739998 3:75.290001 4:76.720001 
1 1:75.559998 2:75.760002 3:74.989998 4:75.559998 
1 1:74.440002 2:75.57 3:74.220001 4:75.389999 
1 1:75.089996 2:75.510002 3:74.00 4:74.040001 
0 1:74.82 2:75.18 3:74.32 4:74.860001 
1 1:75.040001 2:75.400002 3:74.720001 4:74.849998 
0 1:74.379997 2:75.199997 3:74.349998 4:74.980003 
1 1:74.32 2:74.889999 3:74.129997 4:74.209999 
0 1:74.230003 2:74.82 3:74.110001 4:74.300003 
1 1:74.040001 2:74.220001 3:73.559998 4:74.120003 
1 1:73.910004 2:74.379997 3:73.75 4:73.940002 
0 1:74.669998 2:74.879997 3:73.949997 4:74.370003 
0 1:73.889999 2:74.589996 3:73.709999 4:74.400002 
1 1:74.199997 2:74.419998 3:73.010002 4:74.010002 
0 1:73.82 2:74.309998 3:73.580002 4:74.18 
1 1:73.519997 2:74.089996 3:73.309998 4:74.080002 
1 1:73.93 2:74.330002 3:73.379997 4:73.510002 
0 1:72.550003 2:73.720001 3:72.349998 4:73.580002 
1 1:71.559998 2:73.650002 3:71.559998 4:72.800003 
1 1:70.010002 2:71.589996 3:69.18 4:71.449997 
1 1:70.639999 2:70.730003 3:69.50 4:70.489998 
1 1:69.260002 2:70.480003 3:69.260002 4:70.459999 
1 1:69.129997 2:69.279999 3:68.339996 4:68.690002 
0 1:68.699997 2:69.199997 3:68.470001 4:68.940002 
1 1:68.440002 2:68.860001 3:68.209999 4:68.459999 
1 1:68.120003 2:68.519997 3:67.93 4:68.419998 
1 1:67.980003 2:68.25 3:67.589996 4:68.120003 
1 1:67.639999 2:67.849998 3:66.970001 4:67.589996 
1 1:67.470001 2:67.860001 3:67.010002 4:67.43 
1 1:65.93 2:67.879997 3:65.57 4:67.300003 
0 1:68.540001 2:69.57 3:67.760002 4:69.43 
1 1:68.879997 2:69.389999 3:68.720001 4:69.120003 
1 1:68.260002 2:69.050003 3:68.120003 4:68.860001 
1 1:68.639999 2:68.970001 3:68.470001 4:68.75 
0 1:69.07 2:69.07 3:68.510002 4:68.760002 
0 1:69.190002 2:70.449997 3:68.620003 4:68.800003 
1 1:68.50 2:68.970001 3:67.610001 4:68.669998 
0 1:70.559998 2:70.949997 3:70.129997 4:70.260002 
0 1:70.00 2:70.379997 3:69.849998 4:70.309998 
