1 1:275.559998 2:276.940002 3:274.299988 4:276.869995 
1 1:276.940002 2:277.670013 3:273.690002 4:275.959991 
0 1:284.390015 2:285.839996 3:276.679993 4:277.309998 
0 1:278.230011 2:285.450012 3:278.100006 4:285.200012 
1 1:277.51001 2:278.790009 3:276.019989 4:277.679993 
1 1:274.450012 2:277.809998 3:274.429993 4:276.470001 
1 1:273.269989 2:275.359985 3:272.170013 4:273.940002 
1 1:273.619995 2:276.190002 3:272.420013 4:273.059998 
0 1:275.720001 2:276.440002 3:274.140015 4:274.50 
0 1:274.630005 2:278.209991 3:274.329987 4:275.390015 
1 1:276.709991 2:279.359985 3:274.380005 4:274.630005 
0 1:275.00 2:279.00 3:274.929993 4:276.609985 
1 1:275.290009 2:277.690002 3:273.399994 4:275.470001 
1 1:271.679993 2:275.170013 3:270.070007 4:275.00 
1 1:265.75 2:270.670013 3:265.579987 4:270.01001 
1 1:269.75 2:272.190002 3:264.920013 4:265.73999 
0 1:268.380005 2:272.290009 3:267.950012 4:270.98999 
1 1:267.140015 2:269.980011 3:265.559998 4:269.899994 
1 1:267.890015 2:269.209991 3:263.410004 4:268.049988 
1 1:263.160004 2:264.170013 3:261.040009 4:262.140015 
0 1:261.429993 2:264.51001 3:261.049988 4:262.790009 
1 1:264.00 2:266.440002 3:261.079987 4:262.540009 
0 1:254.279999 2:265.190002 3:250.070007 4:264.149994 
1 1:259.359985 2:261.859985 3:258.329987 4:259.579987 
0 1:264.75 2:264.869995 3:259.00 4:259.609985 
0 1:259.670013 2:263.980011 3:259.670013 4:261.200012 
0 1:262.709991 2:264.48999 3:261.220001 4:261.839996 
0 1:264.089996 2:265.970001 3:262.549988 4:262.700012 
0 1:263.899994 2:265.929993 3:262.450012 4:264.23999 
0 1:263.679993 2:265.25 3:261.339996 4:264.440002 
1 1:253.020004 2:264.26001 3:253.020004 4:263.50 
1 1:270.00 2:273.519989 3:251.619995 4:253.00 
0 1:279.950012 2:279.950012 3:276.859985 4:277.160004 
0 1:278.029999 2:280.390015 3:277.200012 4:280.269989 
1 1:277.920013 2:279.529999 3:277.25 4:279.290009 
1 1:272.779999 2:276.25 3:271.799988 4:275.559998 
1 1:277.359985 2:279.790009 3:273.649994 4:273.880005 
0 1:276.01001 2:281.480011 3:273.549988 4:278.059998 
0 1:279.839996 2:281.109985 3:276.320007 4:278.070007 
1 1:279.070007 2:280.410004 3:277.76001 4:277.970001 
0 1:280.100006 2:283.209991 3:279.119995 4:279.320007 
1 1:275.269989 2:279.01001 3:274.570007 4:278.890015 
