1 1:59.450001 2:60.09 3:58.869999 4:59.549999 
0 1:59.959999 2:60.220001 3:59.220001 4:60.040001 
0 1:59.400002 2:60.799999 3:59.049999 4:60.150002 
1 1:57.889999 2:59.16 3:57.889999 4:59.060001 
1 1:57.98 2:58.080002 3:57.00 4:57.919998 
1 1:56.610001 2:57.529999 3:56.580002 4:57.279999 
1 1:57.200001 2:57.240002 3:55.93 4:56.02 
0 1:56.77 2:57.57 3:56.540001 4:57.27 
1 1:56.23 2:56.720001 3:56.060001 4:56.389999 
1 1:55.50 2:55.939999 3:55.32 4:55.52 
1 1:55.860001 2:56.349998 3:55.43 4:55.470001 
0 1:56.599998 2:56.799999 3:56.189999 4:56.779999 
1 1:56.299999 2:56.830002 3:55.810001 4:56.689999 
1 1:55.66 2:56.150002 3:55.43 4:56.099998 
1 1:55.959999 2:55.990002 3:55.139999 4:55.540001 
1 1:55.380001 2:55.84 3:54.98 4:55.459999 
1 1:54.599998 2:55.98 3:54.360001 4:55.450001 
1 1:54.209999 2:55.00 3:54.209999 4:54.630001 
0 1:53.990002 2:55.470001 3:53.709999 4:55.450001 
1 1:53.040001 2:54.889999 3:53.00 4:54.68 
1 1:52.759998 2:53.16 3:51.599998 4:52.830002 
0 1:52.049999 2:54.200001 3:51.740002 4:53.610001 
1 1:50.07 2:51.939999 3:49.470001 4:51.59 
1 1:49.419998 2:50.029999 3:49.040001 4:49.91 
1 1:49.259998 2:49.84 3:49.209999 4:49.82 
1 1:48.110001 2:48.799999 3:47.700001 4:48.169998 
0 1:48.529999 2:48.990002 3:48.02 4:48.189999 
0 1:48.630001 2:48.73 3:48.16 4:48.540001 
0 1:49.400002 2:49.669998 3:48.400002 4:48.939999 
0 1:49.740002 2:49.860001 3:49.139999 4:49.150002 
0 1:49.98 2:50.119999 3:48.950001 4:49.560001 
0 1:50.32 2:50.599998 3:49.900002 4:49.93 
0 1:49.27 2:50.060001 3:49.209999 4:50.009998 
1 1:49.490002 2:49.810001 3:49.299999 4:49.59 
1 1:49.82 2:49.880001 3:49.52 4:49.580002 
1 1:49.07 2:49.630001 3:48.98 4:49.57 
0 1:49.459999 2:49.900002 3:49.209999 4:49.580002 
1 1:49.110001 2:49.709999 3:49.029999 4:49.48 
1 1:49.18 2:49.290001 3:48.810001 4:48.990002 
1 1:48.59 2:49.139999 3:48.41 4:48.599998 
0 1:49.599998 2:49.950001 3:48.389999 4:48.610001 
1 1:47.919998 2:48.68 3:47.540001 4:48.470001 
