1 1:103.82 2:104.870003 3:103.669998 4:104.720001 
1 1:102.230003 2:104.050003 3:102.040001 4:103.57 
1 1:102.139999 2:102.610001 3:102.00 4:102.150002 
0 1:101.160004 2:102.93 3:101.160004 4:102.809998 
1 1:101.080002 2:101.610001 3:100.809998 4:101.550003 
1 1:100.620003 2:100.910004 3:100.120003 4:100.709999 
1 1:99.400002 2:100.639999 3:99.400002 4:100.599998 
0 1:99.889999 2:100.050003 3:98.50 4:99.029999 
1 1:101.510002 2:101.919998 3:100.099998 4:100.099998 
0 1:102.790001 2:103.050003 3:102.300003 4:102.540001 
0 1:102.269997 2:103.25 3:101.900002 4:102.790001 
1 1:102.00 2:102.910004 3:101.739998 4:102.169998 
1 1:102.519997 2:102.889999 3:101.459999 4:101.529999 
0 1:102.529999 2:103.00 3:102.440002 4:102.889999 
1 1:101.309998 2:102.32 3:101.309998 4:102.260002 
1 1:101.400002 2:101.800003 3:101.18 4:101.309998 
0 1:101.809998 2:101.93 3:101.18 4:101.620003 
0 1:102.360001 2:102.900002 3:101.470001 4:101.709999 
0 1:101.400002 2:102.050003 3:100.82 4:101.849998 
1 1:102.860001 2:103.339996 3:100.449997 4:101.389999 
0 1:103.00 2:103.769997 3:102.57 4:103.190002 
0 1:106.889999 2:106.889999 3:102.400002 4:103.25 
0 1:106.449997 2:107.349998 3:105.00 4:107.25 
0 1:106.970001 2:108.93 3:106.970001 4:108.720001 
1 1:106.660004 2:107.199997 3:106.379997 4:106.959999 
1 1:106.559998 2:106.970001 3:105.809998 4:105.809998 
0 1:107.07 2:107.139999 3:106.519997 4:106.629997 
0 1:106.68 2:107.440002 3:106.610001 4:106.709999 
0 1:107.139999 2:107.300003 3:106.120003 4:106.709999 
0 1:107.029999 2:107.43 3:106.919998 4:107.199997 
1 1:106.900002 2:107.529999 3:106.519997 4:107.07 
1 1:107.279999 2:107.540001 3:106.300003 4:106.629997 
0 1:107.489998 2:107.949997 3:106.949997 4:107.07 
0 1:107.389999 2:107.629997 3:106.809998 4:107.230003 
0 1:106.120003 2:107.900002 3:106.120003 4:107.309998 
1 1:106.010002 2:106.010002 3:105.269997 4:105.620003 
0 1:106.110001 2:106.32 3:105.580002 4:105.870003 
0 1:106.809998 2:107.010002 3:106.080002 4:106.260002 
0 1:107.449997 2:108.18 3:106.940002 4:106.949997 
1 1:106.830002 2:107.07 3:106.559998 4:106.849998 
1 1:106.07 2:107.059998 3:105.779999 4:106.830002 
1 1:105.849998 2:106.169998 3:105.290001 4:105.919998 
