1 1:128.259995 2:128.610001 3:124.779999 4:125.050003 
0 1:128.970001 2:129.429993 3:126.790001 4:128.509995 
0 1:130.399994 2:130.75 3:127.959999 4:129.100006 
0 1:128.550003 2:130.339996 3:127.690002 4:129.919998 
1 1:127.900002 2:128.759995 3:127.089996 4:128.429993 
1 1:126.949997 2:128.339996 3:125.919998 4:127.50 
1 1:125.32 2:127.589996 3:125.00 4:127.059998 
1 1:125.870003 2:127.080002 3:124.650002 4:125.50 
0 1:127.150002 2:128.080002 3:125.629997 4:125.650002 
0 1:124.660004 2:126.709999 3:124.449997 4:126.129997 
1 1:132.179993 2:132.179993 3:124.440002 4:124.589996 
0 1:130.00 2:132.100006 3:130.00 4:132.070007 
1 1:127.830002 2:129.789993 3:126.349998 4:129.660004 
1 1:128.990005 2:129.199997 3:127.220001 4:128.00 
0 1:128.770004 2:130.009995 3:127.690002 4:128.080002 
0 1:129.220001 2:130.229996 3:128.070007 4:128.199997 
0 1:129.660004 2:130.389999 3:127.199997 4:129.880005 
0 1:131.679993 2:131.899994 3:129.720001 4:130.289993 
0 1:134.220001 2:136.119995 3:133.660004 4:134.660004 
0 1:135.089996 2:135.479996 3:132.460007 4:134.800003 
1 1:135.440002 2:135.889999 3:132.779999 4:134.179993 
0 1:132.449997 2:138.179993 3:131.830002 4:136.039993 
1 1:128.330002 2:136.800003 3:128.059998 4:131.550003 
1 1:118.489998 2:120.110001 3:118.059998 4:119.730003 
1 1:118.629997 2:119.589996 3:117.68 4:118.400002 
1 1:114.68 2:118.550003 3:114.339996 4:116.75 
1 1:112.970001 2:114.739998 3:111.059998 4:114.120003 
1 1:115.639999 2:116.139999 3:112.309998 4:112.559998 
0 1:113.800003 2:117.199997 3:113.800003 4:115.599998 
1 1:113.220001 2:114.370003 3:112.800003 4:113.199997 
1 1:112.07 2:114.550003 3:111.709999 4:112.57 
1 1:112.199997 2:112.389999 3:110.620003 4:111.839996 
0 1:111.93 2:112.940002 3:110.230003 4:112.199997 
1 1:112.559998 2:112.730003 3:110.760002 4:110.830002 
0 1:112.07 2:112.879997 3:111.389999 4:112.470001 
1 1:109.18 2:111.690002 3:109.010002 4:111.529999 
1 1:110.339996 2:110.900002 3:108.370003 4:110.139999 
0 1:112.110001 2:112.110001 3:109.190002 4:110.43 
0 1:114.059998 2:114.269997 3:111.550003 4:111.620003 
0 1:110.099998 2:113.279999 3:109.599998 4:112.589996 
1 1:109.660004 2:110.220001 3:109.269997 4:109.769997 
1 1:105.980003 2:108.879997 3:105.709999 4:108.769997 
