1 1:90.150002 2:91.080002 3:89.120003 4:89.419998 
0 1:90.610001 2:90.629997 3:89.349998 4:90.449997 
0 1:89.919998 2:91.379997 3:89.080002 4:90.610001 
1 1:87.599998 2:89.790001 3:87.260002 4:89.580002 
1 1:87.00 2:87.889999 3:85.699997 4:87.839996 
1 1:86.480003 2:87.349998 3:86.389999 4:86.709999 
1 1:86.470001 2:86.620003 3:85.18 4:86.00 
0 1:84.449997 2:86.769997 3:84.169998 4:86.610001 
1 1:83.800003 2:84.529999 3:83.32 4:84.040001 
1 1:83.419998 2:83.550003 3:82.449997 4:82.599998 
0 1:83.910004 2:84.550003 3:83.089996 4:83.239998 
0 1:84.260002 2:84.790001 3:83.940002 4:84.57 
0 1:82.870003 2:84.800003 3:82.870003 4:84.620003 
1 1:83.400002 2:83.879997 3:82.43 4:82.589996 
0 1:82.730003 2:83.349998 3:82.07 4:83.209999 
1 1:81.389999 2:82.389999 3:81.07 4:82.010002 
1 1:80.25 2:81.559998 3:79.32 4:81.559998 
1 1:80.370003 2:81.00 3:79.440002 4:80.220001 
0 1:82.279999 2:82.690002 3:79.870003 4:82.150002 
0 1:80.980003 2:83.82 3:80.949997 4:83.760002 
1 1:78.75 2:81.25 3:78.730003 4:80.989998 
1 1:76.669998 2:79.690002 3:76.669998 4:79.230003 
1 1:73.650002 2:76.660004 3:73.25 4:76.300003 
1 1:73.889999 2:73.889999 3:72.300003 4:72.839996 
0 1:74.279999 2:75.00 3:74.279999 4:74.839996 
1 1:72.400002 2:73.690002 3:71.910004 4:73.099998 
1 1:72.800003 2:73.260002 3:72.150002 4:72.32 
0 1:73.080002 2:73.339996 3:72.190002 4:72.610001 
0 1:74.43 2:74.510002 3:72.419998 4:73.230003 
0 1:75.129997 2:75.139999 3:73.839996 4:74.040001 
0 1:74.860001 2:75.089996 3:73.949997 4:74.629997 
0 1:75.699997 2:75.860001 3:74.300003 4:74.800003 
0 1:73.480003 2:76.160004 3:72.949997 4:75.43 
1 1:75.290001 2:75.779999 3:75.010002 4:75.389999 
0 1:75.419998 2:75.730003 3:75.230003 4:75.400002 
1 1:73.82 2:75.099998 3:73.699997 4:74.889999 
1 1:73.760002 2:75.239998 3:73.360001 4:74.510002 
1 1:72.099998 2:73.75 3:72.059998 4:73.620003 
1 1:72.650002 2:72.769997 3:71.660004 4:71.989998 
1 1:71.910004 2:72.360001 3:71.739998 4:71.779999 
1 1:71.709999 2:72.199997 3:71.230003 4:71.529999 
1 1:71.339996 2:71.690002 3:70.50 4:71.07 
