0 1:12.62 2:12.64 3:11.48 4:11.50 
0 1:12.50 2:12.82 3:12.38 4:12.61 
1 1:12.49 2:12.58 3:12.10 4:12.36 
0 1:12.57 2:12.85 3:12.32 4:12.37 
0 1:12.23 2:12.50 3:11.96 4:12.45 
1 1:12.04 2:12.41 3:11.91 4:12.29 
1 1:12.02 2:12.22 3:11.53 4:11.67 
0 1:11.75 2:12.45 3:11.68 4:12.13 
1 1:12.24 2:12.39 3:11.08 4:11.35 
0 1:11.31 2:11.70 3:11.20 4:11.59 
0 1:11.88 2:12.25 3:11.60 4:11.64 
1 1:11.44 2:11.57 3:11.34 4:11.47 
0 1:10.94 2:11.50 3:10.89 4:11.50 
1 1:11.23 2:11.36 3:10.80 4:11.06 
0 1:10.81 2:11.29 3:10.80 4:11.19 
1 1:10.60 2:10.74 3:10.42 4:10.54 
1 1:10.88 2:11.07 3:10.35 4:10.37 
0 1:11.17 2:11.21 3:10.78 4:10.81 
0 1:11.00 2:11.40 3:10.97 4:11.19 
1 1:10.10 2:10.83 3:10.01 4:10.75 
0 1:9.94 2:10.12 3:9.74 4:9.84 
1 1:9.81 2:10.31 3:9.76 4:10.10 
0 1:9.47 2:9.87 3:9.14 4:9.78 
1 1:9.83 2:9.83 3:9.31 4:9.39 
1 1:9.72 2:10.16 3:9.65 4:10.09 
0 1:9.40 2:9.61 3:9.33 4:9.51 
1 1:9.62 2:9.76 3:9.33 4:9.42 
0 1:9.54 2:9.74 3:9.35 4:9.55 
0 1:10.26 2:10.52 3:9.54 4:9.69 
1 1:10.39 2:10.63 3:10.25 4:10.39 
0 1:10.81 2:10.96 3:10.38 4:10.41 
0 1:10.50 2:11.09 3:10.48 4:10.87 
1 1:10.60 2:10.66 3:10.07 4:10.46 
0 1:11.02 2:11.29 3:10.74 4:10.76 
0 1:11.50 2:11.59 3:11.06 4:11.20 
0 1:12.61 2:12.68 3:11.55 4:11.59 
0 1:12.35 2:12.74 3:12.25 4:12.65 
1 1:12.65 2:12.87 3:12.44 4:12.48 
0 1:12.76 2:12.83 3:12.40 4:12.64 
1 1:12.90 2:13.02 3:12.24 4:12.47 
0 1:13.61 2:13.67 3:12.87 4:12.90 
0 1:13.27 2:13.88 3:12.99 4:13.64 
