1 1:98.129997 2:98.550003 3:97.839996 4:98.059998 
0 1:98.07 2:98.300003 3:97.57 4:98.220001 
1 1:97.529999 2:98.360001 3:97.360001 4:98.190002 
1 1:95.330002 2:97.720001 3:95.330002 4:97.57 
1 1:96.150002 2:96.449997 3:95.150002 4:96.00 
0 1:95.860001 2:96.220001 3:95.449997 4:96.050003 
1 1:95.459999 2:96.099998 3:94.989998 4:95.239998 
0 1:95.989998 2:96.199997 3:95.199997 4:95.769997 
0 1:97.139999 2:97.540001 3:96.010002 4:96.019997 
0 1:96.709999 2:97.370003 3:96.43 4:97.040001 
1 1:96.629997 2:96.940002 3:96.00 4:96.57 
0 1:96.68 2:97.150002 3:96.50 4:96.919998 
1 1:96.589996 2:97.43 3:96.470001 4:96.650002 
1 1:95.650002 2:96.589996 3:95.339996 4:96.389999 
1 1:94.470001 2:95.620003 3:94.379997 4:95.589996 
1 1:94.309998 2:94.599998 3:93.949997 4:94.389999 
1 1:93.150002 2:94.43 3:93.089996 4:94.379997 
1 1:92.339996 2:93.349998 3:91.599998 4:93.269997 
1 1:92.129997 2:92.620003 3:91.879997 4:92.339996 
1 1:91.400002 2:92.360001 3:90.900002 4:91.889999 
1 1:90.940002 2:91.949997 3:90.449997 4:91.080002 
0 1:91.440002 2:91.889999 3:90.129997 4:91.389999 
1 1:87.889999 2:91.199997 3:87.580002 4:90.900002 
0 1:90.75 2:91.599998 3:90.550003 4:91.150002 
1 1:90.349998 2:90.860001 3:89.940002 4:90.599998 
1 1:88.029999 2:89.75 3:88.029999 4:89.080002 
0 1:89.970001 2:90.00 3:88.910004 4:89.330002 
0 1:88.099998 2:90.889999 3:88.099998 4:89.980003 
1 1:87.300003 2:87.50 3:86.529999 4:86.919998 
0 1:87.57 2:87.709999 3:86.980003 4:87.059998 
0 1:86.739998 2:87.650002 3:86.599998 4:87.160004 
1 1:87.360001 2:87.43 3:86.629997 4:86.660004 
0 1:87.260002 2:87.739998 3:87.019997 4:87.190002 
0 1:87.550003 2:87.75 3:87.199997 4:87.50 
0 1:87.339996 2:87.809998 3:87.190002 4:87.669998 
1 1:86.489998 2:86.82 3:85.480003 4:86.720001 
0 1:87.199997 2:87.559998 3:86.489998 4:86.839996 
0 1:87.580002 2:87.730003 3:87.339996 4:87.43 
1 1:88.120003 2:88.370003 3:87.32 4:87.379997 
1 1:87.580002 2:87.699997 3:86.980003 4:87.239998 
0 1:87.32 2:88.050003 3:86.910004 4:87.559998 
1 1:86.43 2:87.190002 3:85.949997 4:86.889999 
