1 1:239.589996 2:240.740005 3:236.089996 4:236.910004 
0 1:238.360001 2:240.100006 3:237.809998 4:239.619995 
1 1:237.470001 2:239.520004 3:237.070007 4:238.990005 
1 1:236.179993 2:237.550003 3:235.509995 4:237.100006 
1 1:231.360001 2:236.570007 3:230.419998 4:236.309998 
1 1:237.50 2:239.589996 3:234.589996 4:235.300003 
0 1:237.949997 2:239.130005 3:234.770004 4:236.539993 
0 1:231.690002 2:239.759995 3:231.690002 4:237.979996 
1 1:227.880005 2:234.210007 3:226.710007 4:230.570007 
1 1:223.559998 2:227.880005 3:222.619995 4:226.350006 
1 1:225.160004 2:226.270004 3:222.800003 4:223.589996 
0 1:225.199997 2:225.770004 3:224.089996 4:225.770004 
1 1:225.660004 2:225.660004 3:223.399994 4:224.619995 
0 1:223.440002 2:225.330002 3:220.600006 4:225.059998 
1 1:219.520004 2:222.149994 3:218.830002 4:222.149994 
1 1:218.830002 2:221.619995 3:216.490005 4:217.619995 
0 1:224.550003 2:225.00 3:219.970001 4:220.160004 
0 1:223.139999 2:225.399994 3:223.139999 4:224.699997 
1 1:223.020004 2:224.320007 3:219.570007 4:223.889999 
1 1:226.779999 2:228.479996 3:222.100006 4:223.369995 
0 1:227.669998 2:229.889999 3:214.259995 4:226.580002 
0 1:222.729996 2:229.600006 3:222.199997 4:227.25 
1 1:210.009995 2:225.179993 3:209.970001 4:220.259995 
1 1:210.020004 2:212.660004 3:208.820007 4:211.550003 
1 1:209.059998 2:210.529999 3:208.050003 4:209.899994 
1 1:205.130005 2:208.75 3:204.899994 4:205.25 
1 1:203.539993 2:204.440002 3:202.059998 4:204.059998 
1 1:204.460007 2:205.330002 3:202.630005 4:203.550003 
0 1:208.830002 2:209.009995 3:203.529999 4:204.809998 
0 1:209.25 2:209.910004 3:207.949997 4:208.119995 
0 1:207.020004 2:210.339996 3:206.860001 4:208.309998 
1 1:209.559998 2:209.559998 3:204.929993 4:206.410004 
0 1:203.050003 2:208.869995 3:203.029999 4:207.570007 
1 1:204.270004 2:204.520004 3:201.940002 4:203.080002 
0 1:205.479996 2:207.389999 3:204.440002 4:204.789993 
1 1:203.360001 2:204.710007 3:202.350006 4:203.759995 
0 1:204.789993 2:207.309998 3:204.75 4:205.460007 
1 1:205.449997 2:206.699997 3:203.330002 4:205.00 
0 1:214.75 2:215.539993 3:203.550003 4:205.860001 
0 1:213.869995 2:215.979996 3:213.449997 4:214.580002 
1 1:214.119995 2:215.869995 3:212.850006 4:214.210007 
1 1:216.839996 2:217.029999 3:212.660004 4:213.720001 
