1 1:64.300003 2:64.940002 3:62.799999 4:62.900002 
1 1:61.880001 2:62.779999 3:61.400002 4:62.759998 
1 1:61.790001 2:62.00 3:60.75 4:61.669998 
1 1:59.919998 2:60.98 3:59.32 4:60.950001 
1 1:58.360001 2:60.599998 3:57.830002 4:59.810001 
1 1:59.00 2:60.50 3:58.650002 4:59.00 
1 1:55.880001 2:58.740002 3:55.720001 4:57.919998 
1 1:57.790001 2:57.900002 3:55.720001 4:56.110001 
1 1:52.759998 2:56.93 3:52.759998 4:55.959999 
1 1:49.700001 2:49.810001 3:48.52 4:49.049999 
0 1:53.110001 2:53.389999 3:50.860001 4:51.00 
0 1:52.619999 2:52.91 3:52.110001 4:52.73 
0 1:51.970001 2:53.540001 3:51.599998 4:53.200001 
1 1:53.349998 2:53.939999 3:51.34 4:52.619999 
0 1:52.50 2:53.900002 3:52.18 4:52.810001 
1 1:50.59 2:52.389999 3:50.59 4:50.970001 
1 1:51.529999 2:52.25 3:50.380001 4:50.50 
0 1:50.330002 2:51.389999 3:49.709999 4:50.82 
1 1:48.73 2:50.779999 3:48.68 4:50.59 
1 1:47.130001 2:48.259998 3:46.610001 4:48.07 
1 1:48.950001 2:49.220001 3:47.540001 4:47.580002 
0 1:48.650002 2:50.34 3:48.57 4:49.639999 
1 1:47.610001 2:49.66 3:47.540001 4:49.00 
1 1:46.880001 2:48.049999 3:46.799999 4:47.740002 
1 1:47.52 2:47.77 3:46.91 4:47.439999 
1 1:46.91 2:47.529999 3:46.259998 4:46.419998 
0 1:47.509998 2:48.349998 3:46.880001 4:47.09 
0 1:47.009998 2:47.450001 3:46.060001 4:47.09 
0 1:48.52 2:48.759998 3:46.810001 4:47.849998 
0 1:50.080002 2:50.25 3:47.810001 4:47.970001 
0 1:50.389999 2:51.669998 3:50.02 4:50.299999 
0 1:50.700001 2:51.279999 3:49.880001 4:50.419998 
1 1:52.049999 2:53.009998 3:48.669998 4:50.259998 
0 1:52.419998 2:52.799999 3:50.799999 4:50.900002 
0 1:52.759998 2:53.380001 3:51.380001 4:52.220001 
0 1:52.139999 2:52.779999 3:51.93 4:52.759998 
1 1:51.740002 2:52.77 3:51.540001 4:52.650002 
1 1:51.619999 2:53.240002 3:51.279999 4:52.369999 
1 1:51.68 2:51.720001 3:50.790001 4:50.98 
1 1:51.48 2:51.810001 3:50.299999 4:50.82 
0 1:51.889999 2:52.509998 3:51.02 4:51.700001 
1 1:51.43 2:51.73 3:50.66 4:51.52 
