1 1:11.88 2:12.04 3:11.85 4:12.01 
1 1:11.85 2:11.96 3:11.70 4:11.92 
1 1:11.57 2:11.92 3:11.51 4:11.84 
1 1:11.39 2:11.64 3:11.35 4:11.62 
1 1:11.39 2:11.46 3:11.30 4:11.33 
0 1:11.16 2:11.39 3:11.07 4:11.34 
1 1:11.09 2:11.30 3:11.06 4:11.18 
1 1:11.36 2:11.46 3:10.98 4:11.03 
0 1:11.73 2:11.79 3:11.45 4:11.45 
0 1:11.88 2:12.01 3:11.85 4:11.88 
0 1:11.72 2:11.97 3:11.72 4:11.94 
1 1:11.34 2:11.64 3:11.34 4:11.63 
1 1:11.29 2:11.44 3:11.25 4:11.34 
0 1:11.42 2:11.50 3:11.32 4:11.41 
0 1:11.45 2:11.62 3:11.37 4:11.55 
1 1:11.42 2:11.67 3:11.38 4:11.40 
0 1:11.35 2:11.51 3:11.31 4:11.43 
1 1:11.50 2:11.53 3:11.25 4:11.35 
0 1:11.27 2:11.56 3:11.27 4:11.54 
1 1:11.19 2:11.25 3:11.08 4:11.22 
0 1:11.53 2:11.57 3:11.13 4:11.26 
0 1:11.98 2:12.02 3:11.41 4:11.47 
0 1:12.30 2:12.30 3:11.91 4:12.01 
0 1:12.44 2:12.48 3:12.29 4:12.43 
1 1:12.27 2:12.43 3:12.21 4:12.41 
1 1:11.52 2:12.47 3:11.25 4:12.11 
1 1:11.46 2:11.84 3:11.44 4:11.75 
1 1:11.59 2:11.59 3:11.25 4:11.46 
0 1:11.77 2:11.81 3:11.60 4:11.65 
0 1:11.70 2:11.93 3:11.69 4:11.77 
1 1:11.72 2:11.82 3:11.59 4:11.65 
0 1:12.00 2:12.05 3:11.76 4:11.82 
0 1:11.98 2:12.04 3:11.88 4:12.00 
0 1:12.01 2:12.08 3:11.91 4:12.02 
0 1:12.11 2:12.14 3:11.97 4:12.05 
1 1:11.94 2:12.08 3:11.87 4:12.02 
0 1:12.15 2:12.26 3:12.04 4:12.05 
0 1:11.90 2:12.16 3:11.88 4:12.12 
1 1:11.85 2:11.95 3:11.74 4:11.87 
1 1:11.60 2:11.73 3:11.60 4:11.71 
1 1:11.72 2:11.88 3:11.55 4:11.57 
0 1:11.61 2:11.85 3:11.51 4:11.73 
