1 1:122.639999 2:122.970001 3:120.970001 4:121.209999 
0 1:122.800003 2:123.300003 3:122.43 4:122.790001 
0 1:125.190002 2:125.910004 3:121.949997 4:123.00 
0 1:124.900002 2:125.519997 3:124.050003 4:124.75 
0 1:121.480003 2:124.919998 3:121.330002 4:124.760002 
1 1:120.690002 2:122.059998 3:120.18 4:121.480003 
1 1:121.43 2:121.559998 3:119.699997 4:119.940002 
0 1:125.099998 2:125.370003 3:120.889999 4:121.419998 
0 1:125.50 2:126.00 3:124.120003 4:124.370003 
0 1:124.760002 2:124.839996 3:123.82 4:124.379997 
1 1:124.82 2:125.190002 3:123.209999 4:124.370003 
0 1:124.550003 2:125.419998 3:123.949997 4:125.300003 
1 1:124.82 2:125.550003 3:123.669998 4:124.559998 
0 1:124.370003 2:125.400002 3:122.919998 4:124.82 
1 1:125.099998 2:125.459999 3:123.529999 4:123.889999 
0 1:124.790001 2:125.949997 3:124.300003 4:124.82 
1 1:122.790001 2:124.639999 3:122.190002 4:124.599998 
1 1:123.169998 2:123.169998 3:122.25 4:122.669998 
0 1:123.730003 2:123.919998 3:122.290001 4:123.330002 
1 1:120.959999 2:122.599998 3:120.040001 4:122.489998 
1 1:121.550003 2:121.959999 3:120.839996 4:121.480003 
0 1:118.669998 2:122.980003 3:117.699997 4:122.269997 
1 1:117.010002 2:119.230003 3:116.07 4:118.00 
0 1:117.129997 2:119.510002 3:116.339996 4:118.790001 
1 1:119.120003 2:119.120003 3:116.129997 4:117.690002 
1 1:120.239998 2:120.239998 3:112.760002 4:116.779999 
0 1:123.120003 2:125.040001 3:121.809998 4:123.669998 
1 1:124.489998 2:124.639999 3:122.699997 4:122.970001 
0 1:126.519997 2:126.860001 3:123.870003 4:124.330002 
0 1:126.260002 2:126.82 3:125.029999 4:125.900002 
1 1:125.889999 2:126.720001 3:124.519997 4:125.650002 
1 1:126.650002 2:127.160004 3:125.459999 4:125.629997 
0 1:126.129997 2:126.919998 3:125.360001 4:126.110001 
0 1:127.089996 2:127.089996 3:125.669998 4:126.449997 
0 1:127.330002 2:128.240005 3:127.120003 4:127.290001 
1 1:126.339996 2:127.25 3:126.040001 4:126.790001 
0 1:127.379997 2:128.630005 3:126.239998 4:127.480003 
0 1:128.460007 2:129.429993 3:127.879997 4:128.759995 
1 1:128.550003 2:129.289993 3:127.57 4:128.009995 
1 1:128.649994 2:128.649994 3:126.32 4:127.089996 
0 1:128.690002 2:129.199997 3:127.980003 4:128.369995 
1 1:128.940002 2:128.949997 3:127.349998 4:127.910004 
