0 1:78.029999 2:78.419998 3:77.709999 4:78.089996 
0 1:79.190002 2:79.43 3:78.349998 4:78.599998 
0 1:78.470001 2:79.279999 3:76.779999 4:78.940002 
1 1:77.300003 2:78.650002 3:76.860001 4:78.589996 
1 1:76.269997 2:77.449997 3:75.760002 4:77.25 
1 1:75.599998 2:76.730003 3:75.449997 4:76.709999 
1 1:75.699997 2:75.830002 3:74.989998 4:75.040001 
0 1:73.860001 2:75.839996 3:73.559998 4:75.790001 
1 1:72.849998 2:73.50 3:72.650002 4:73.300003 
1 1:73.00 2:73.029999 3:72.260002 4:72.879997 
0 1:74.239998 2:74.610001 3:73.669998 4:73.93 
0 1:74.900002 2:74.989998 3:74.50 4:74.949997 
1 1:73.980003 2:74.730003 3:73.809998 4:74.489998 
1 1:73.160004 2:74.470001 3:73.160004 4:74.00 
1 1:72.660004 2:73.190002 3:72.610001 4:73.139999 
1 1:72.440002 2:72.849998 3:71.919998 4:72.839996 
1 1:71.519997 2:72.559998 3:70.970001 4:72.470001 
1 1:72.75 2:72.800003 3:71.550003 4:71.599998 
0 1:72.489998 2:73.279999 3:72.010002 4:73.07 
1 1:70.449997 2:72.57 3:70.339996 4:72.510002 
1 1:69.209999 2:70.190002 3:69.00 4:70.120003 
1 1:68.599998 2:70.00 3:68.510002 4:69.309998 
1 1:64.900002 2:68.900002 3:64.540001 4:68.580002 
1 1:65.309998 2:65.82 3:65.00 4:65.610001 
1 1:64.43 2:65.559998 3:64.43 4:65.50 
1 1:63.689999 2:64.459999 3:63.259998 4:63.860001 
1 1:64.639999 2:64.940002 3:63.68 4:63.799999 
0 1:64.260002 2:65.269997 3:64.139999 4:64.620003 
1 1:64.540001 2:65.169998 3:64.110001 4:64.339996 
0 1:62.970001 2:64.870003 3:62.939999 4:64.790001 
1 1:61.669998 2:62.84 3:61.490002 4:62.610001 
1 1:61.330002 2:61.919998 3:61.290001 4:61.52 
1 1:61.400002 2:61.990002 3:60.970001 4:61.16 
0 1:62.669998 2:62.75 3:61.290001 4:61.720001 
0 1:63.27 2:63.439999 3:63.02 4:63.310001 
1 1:62.98 2:63.419998 3:62.689999 4:63.07 
1 1:63.07 2:63.34 3:62.560001 4:62.880001 
0 1:63.220001 2:63.450001 3:62.779999 4:63.369999 
1 1:63.41 2:63.610001 3:62.75 4:63.029999 
1 1:62.259998 2:63.950001 3:62.259998 4:62.57 
1 1:62.25 2:62.880001 3:62.200001 4:62.23 
1 1:62.540001 2:62.59 3:62.09 4:62.18 
