1 1:82.699997 2:83.129997 3:82.440002 4:83.029999 
1 1:83.349998 2:83.529999 3:82.879997 4:82.93 
0 1:83.190002 2:83.519997 3:82.769997 4:83.190002 
1 1:83.040001 2:83.139999 3:82.18 4:83.139999 
1 1:82.889999 2:83.150002 3:82.339996 4:83.040001 
1 1:82.690002 2:83.279999 3:82.660004 4:82.910004 
1 1:82.419998 2:82.660004 3:81.650002 4:82.199997 
0 1:83.230003 2:83.519997 3:81.949997 4:82.360001 
0 1:84.190002 2:84.419998 3:83.029999 4:83.080002 
0 1:84.199997 2:84.400002 3:83.620003 4:83.879997 
0 1:84.410004 2:84.849998 3:84.07 4:84.150002 
1 1:83.959999 2:84.300003 3:83.349998 4:84.110001 
1 1:83.790001 2:84.760002 3:82.50 4:83.889999 
0 1:84.00 2:84.010002 3:83.68 4:83.959999 
1 1:83.400002 2:83.910004 3:83.160004 4:83.75 
1 1:82.830002 2:83.529999 3:82.82 4:83.160004 
1 1:82.50 2:83.029999 3:82.440002 4:83.00 
1 1:82.68 2:83.059998 3:82.059998 4:82.300003 
0 1:83.010002 2:83.580002 3:82.50 4:82.690002 
0 1:83.389999 2:83.599998 3:82.730003 4:82.830002 
0 1:82.830002 2:83.709999 3:82.830002 4:83.129997 
1 1:83.580002 2:84.290001 3:82.650002 4:83.120003 
0 1:80.879997 2:83.400002 3:80.879997 4:83.330002 
1 1:82.949997 2:83.230003 3:82.580002 4:82.889999 
0 1:82.860001 2:83.199997 3:82.480003 4:83.099998 
1 1:81.830002 2:82.849998 3:81.730003 4:81.760002 
0 1:82.57 2:82.989998 3:82.080002 4:82.410004 
1 1:81.400002 2:83.290001 3:81.120003 4:82.209999 
1 1:81.68 2:81.68 3:80.669998 4:80.940002 
0 1:81.68 2:82.099998 3:81.540001 4:81.550003 
1 1:81.43 2:82.190002 3:81.260002 4:81.349998 
1 1:81.580002 2:81.93 3:81.050003 4:81.25 
0 1:82.019997 2:82.589996 3:81.400002 4:81.43 
0 1:82.230003 2:82.279999 3:81.760002 4:82.089996 
0 1:81.82 2:82.43 3:81.760002 4:82.220001 
1 1:79.839996 2:81.279999 3:79.309998 4:81.260002 
1 1:80.50 2:80.919998 3:79.75 4:80.080002 
0 1:80.18 2:81.25 3:80.18 4:80.449997 
1 1:79.970001 2:81.489998 3:79.709999 4:80.339996 
1 1:79.419998 2:79.82 3:79.32 4:79.470001 
1 1:79.470001 2:80.139999 3:79.300003 4:79.370003 
1 1:79.050003 2:79.660004 3:78.599998 4:79.360001 
