1 1:83.599998 2:84.830002 3:83.290001 4:84.199997 
1 1:82.550003 2:83.792999 3:82.07 4:83.779999 
1 1:82.589996 2:82.790001 3:81.860001 4:82.309998 
0 1:80.440002 2:83.209999 3:80.269997 4:82.949997 
1 1:80.610001 2:80.877998 3:79.690002 4:79.959999 
0 1:80.910004 2:81.150002 3:80.114998 4:80.279999 
0 1:80.739998 2:81.519997 3:80.349998 4:80.910004 
1 1:81.510002 2:81.779999 3:79.93 4:80.489998 
0 1:83.099998 2:83.510002 3:81.650002 4:81.650002 
0 1:83.400002 2:84.50 3:83.129997 4:84.00 
1 1:82.949997 2:83.669998 3:82.360001 4:83.220001 
1 1:82.629997 2:83.290001 3:82.629997 4:82.949997 
1 1:83.800003 2:84.309998 3:81.730003 4:82.440002 
0 1:83.860001 2:84.470001 3:83.699997 4:84.089996 
1 1:82.529999 2:83.82 3:82.205002 4:83.639999 
1 1:82.699997 2:82.93 3:82.019997 4:82.529999 
0 1:82.309998 2:82.839996 3:81.50 4:82.839996 
1 1:81.379997 2:82.75 3:81.290001 4:82.400002 
1 1:80.57 2:81.720001 3:80.220001 4:81.139999 
1 1:81.010002 2:81.629997 3:79.919998 4:80.080002 
0 1:81.00 2:81.739998 3:80.160004 4:81.209999 
0 1:85.029999 2:85.529999 3:80.559998 4:81.419998 
0 1:86.18 2:86.970001 3:84.18 4:84.940002 
0 1:86.230003 2:88.839996 3:86.07 4:88.339996 
1 1:85.32 2:86.089996 3:84.300003 4:86.029999 
1 1:82.029999 2:85.239998 3:81.00 4:84.050003 
0 1:88.120003 2:88.370003 3:86.129997 4:86.25 
0 1:88.629997 2:88.690002 3:87.980003 4:88.150002 
0 1:89.00 2:89.18 3:88.110001 4:88.370003 
0 1:88.440002 2:89.160004 3:88.309998 4:88.949997 
1 1:87.480003 2:88.669998 3:87.480003 4:88.080002 
1 1:88.169998 2:88.370003 3:87.181 4:87.690002 
0 1:88.510002 2:88.699997 3:87.910004 4:88.080002 
0 1:89.230003 2:89.68 3:88.169998 4:88.360001 
0 1:88.610001 2:89.220001 3:88.511002 4:88.910004 
1 1:87.650002 2:88.18 3:86.980003 4:87.919998 
0 1:87.220001 2:88.760002 3:87.220001 4:87.959999 
0 1:88.93 2:88.949997 3:87.550003 4:88.080002 
0 1:90.089996 2:90.150002 3:88.900002 4:88.93 
1 1:88.720001 2:89.00 3:88.029999 4:88.830002 
1 1:87.339996 2:88.699997 3:87.059998 4:88.529999 
1 1:86.790001 2:87.32 3:86.50 4:87.050003 
