1 1:113.290001 2:115.00 3:112.489998 4:113.300003 
0 1:112.309998 2:114.699997 3:112.309998 4:113.949997 
1 1:110.860001 2:112.43 3:110.599998 4:112.120003 
1 1:109.260002 2:111.190002 3:109.160004 4:111.029999 
1 1:109.50 2:110.360001 3:109.190002 4:109.949997 
1 1:110.00 2:110.029999 3:108.25 4:109.110001 
0 1:109.169998 2:110.089996 3:108.849998 4:109.900002 
1 1:110.370003 2:110.940002 3:109.029999 4:109.489998 
0 1:111.599998 2:112.199997 3:110.269997 4:110.519997 
0 1:110.779999 2:112.029999 3:110.07 4:111.459999 
0 1:111.43 2:112.470001 3:111.389999 4:111.57 
0 1:111.129997 2:111.870003 3:110.949997 4:111.790001 
1 1:111.360001 2:111.510002 3:110.330002 4:111.230003 
0 1:111.949997 2:112.419998 3:111.400002 4:111.800003 
1 1:110.120003 2:111.989998 3:110.010002 4:111.730003 
1 1:109.720001 2:110.540001 3:109.660004 4:110.059998 
1 1:109.809998 2:110.349998 3:108.830002 4:109.949997 
0 1:106.699997 2:110.230003 3:106.599998 4:109.989998 
1 1:106.57 2:107.68 3:106.160004 4:107.110001 
1 1:107.709999 2:107.809998 3:104.080002 4:105.709999 
0 1:107.120003 2:108.870003 3:106.550003 4:108.43 
1 1:111.089996 2:111.089996 3:105.830002 4:107.790001 
0 1:109.879997 2:111.32 3:108.050003 4:110.879997 
0 1:110.309998 2:111.720001 3:109.699997 4:111.059998 
1 1:110.080002 2:110.510002 3:109.459999 4:110.410004 
1 1:108.529999 2:110.25 3:108.110001 4:108.839996 
0 1:110.980003 2:111.459999 3:109.550003 4:109.830002 
0 1:111.400002 2:112.349998 3:111.230003 4:111.589996 
1 1:113.459999 2:113.769997 3:110.529999 4:111.489998 
0 1:113.650002 2:114.230003 3:113.199997 4:113.540001 
0 1:113.870003 2:115.209999 3:113.449997 4:113.720001 
0 1:115.389999 2:115.860001 3:114.099998 4:114.480003 
0 1:114.309998 2:115.699997 3:113.309998 4:115.589996 
0 1:117.949997 2:118.360001 3:117.309998 4:118.25 
1 1:117.099998 2:117.739998 3:117.00 4:117.650002 
1 1:116.809998 2:116.910004 3:116.279999 4:116.599998 
0 1:116.860001 2:117.379997 3:116.330002 4:117.059998 
0 1:117.25 2:117.760002 3:113.800003 4:117.120003 
0 1:118.18 2:118.209999 3:117.449997 4:117.470001 
0 1:117.330002 2:117.839996 3:116.779999 4:117.550003 
0 1:117.879997 2:118.169998 3:117.129997 4:117.629997 
1 1:116.790001 2:117.440002 3:115.720001 4:116.980003 
