1 1:10.01 2:10.10 3:9.82 4:9.88 
1 1:9.99 2:10.05 3:9.84 4:10.01 
1 1:9.97 2:10.11 3:9.90 4:10.00 
0 1:9.88 2:10.04 3:9.80 4:9.95 
1 1:9.77 2:9.92 3:9.72 4:9.89 
1 1:9.72 2:9.89 3:9.70 4:9.75 
1 1:9.63 2:9.83 3:9.63 4:9.64 
0 1:9.65 2:9.82 3:9.62 4:9.67 
0 1:9.83 2:9.90 3:9.63 4:9.67 
0 1:9.76 2:9.98 3:9.72 4:9.81 
1 1:9.94 2:9.94 3:9.59 4:9.70 
0 1:9.94 2:9.97 3:9.83 4:9.85 
0 1:9.87 2:9.98 3:9.84 4:9.94 
1 1:9.87 2:10.04 3:9.75 4:9.83 
1 1:9.59 2:9.87 3:9.59 4:9.80 
1 1:9.33 2:9.79 3:9.25 4:9.60 
1 1:8.83 2:9.33 3:8.76 4:9.33 
1 1:8.82 2:9.14 3:8.77 4:8.98 
1 1:8.90 2:8.91 3:8.67 4:8.85 
0 1:8.70 2:8.98 3:8.67 4:8.89 
1 1:8.49 2:8.69 3:8.45 4:8.67 
1 1:8.14 2:8.74 3:8.12 4:8.58 
1 1:7.52 2:8.12 3:7.41 4:8.08 
1 1:7.70 2:7.70 3:7.51 4:7.66 
0 1:7.49 2:7.70 3:7.47 4:7.70 
1 1:7.33 2:7.43 3:7.29 4:7.36 
1 1:7.37 2:7.40 3:7.28 4:7.33 
0 1:7.26 2:7.47 3:7.25 4:7.36 
1 1:7.38 2:7.54 3:7.24 4:7.30 
0 1:7.35 2:7.40 3:7.27 4:7.40 
1 1:7.32 2:7.47 3:7.30 4:7.35 
1 1:7.50 2:7.53 3:7.24 4:7.28 
0 1:7.53 2:7.60 3:7.46 4:7.49 
0 1:7.54 2:7.59 3:7.39 4:7.53 
0 1:7.61 2:7.63 3:7.48 4:7.54 
0 1:7.51 2:7.60 3:7.44 4:7.54 
0 1:7.55 2:7.67 3:7.47 4:7.55 
0 1:7.51 2:7.62 3:7.49 4:7.59 
1 1:7.56 2:7.56 3:7.44 4:7.50 
1 1:7.56 2:7.64 3:7.38 4:7.41 
0 1:7.69 2:7.74 3:7.54 4:7.56 
0 1:7.79 2:7.80 3:7.59 4:7.65 
